
0.157558	0.157997	0.151632	0.148798	0.149938	0.146657	0.14896	0.150426	0.144471	0.163446	0.162955	0.155375	0.156361	0.146078	0.149295	0.15196	0.164007	0.153609	0.145147	0.159039	0.153181	0.151424	0.164453	0.154574	0.148413	0.154022	0.154331	0.158916	0.157981	0.156364	0.158783	0.162643	0.156055	0.163424	0.149164	0.150947	0.149758	0.161967	0.150361	0.156847	0.159136	0.157182	0.153478	0.153714	0.15417	0.164056	0.152816	0.154325	0.154332	0.151835	0.162641	0.158658	0.152995	0.156668	0.157136	0.149192	0.156478	0.15003	0.156129	0.154704	0.160412	0.153795	0.154929	0.148535	

0.160128	0.152332	0.150934	0.150396	0.151016	0.156066	0.151534	0.156041	0.155903	0.158267	0.146211	0.159988	0.153235	0.157159	0.165682	0.159777	0.155098	0.148664	0.152127	0.157457	0.161563	0.158009	0.158586	0.159484	0.155886	0.150859	0.161023	0.148777	0.161926	0.148157	0.166227	0.158972	0.149238	0.14704	0.15224	0.153328	0.150479	0.160256	0.163219	0.164167	0.148543	0.162189	0.16658	0.157515	0.156236	0.171612	0.164014	0.16382	0.155078	0.149888	0.158167	0.153054	0.154594	0.162638	0.163775	0.156909	0.158066	0.156315	0.151268	0.153471	0.155693	0.156241	0.155083	0.161547	

0.162604	0.160468	0.165658	0.151794	0.162226	0.145183	0.155925	0.151668	0.165505	0.148205	0.154611	0.163826	0.149836	0.152092	0.143613	0.146443	0.148225	0.157507	0.157995	0.156927	0.150135	0.152171	0.161705	0.157433	0.150884	0.159598	0.156	0.151406	0.15413	0.153863	0.155347	0.154873	0.151776	0.160757	0.157555	0.149859	0.162386	0.155	0.156387	0.155501	0.152275	0.142146	0.162727	0.158832	0.160952	0.144427	0.15522	0.151031	0.148791	0.147485	0.151999	0.155042	0.154285	0.156517	0.158721	0.158754	0.163025	0.156271	0.152921	0.161745	0.152945	0.143676	0.153848	0.155125	

0.150748	0.156927	0.162698	0.162018	0.159115	0.157989	0.160649	0.157061	0.154835	0.155473	0.151328	0.150608	0.157929	0.150593	0.155819	0.152016	0.151405	0.150604	0.159775	0.156265	0.157887	0.158617	0.149406	0.152974	0.149344	0.152873	0.162718	0.152524	0.159652	0.156365	0.148783	0.160035	0.153291	0.154571	0.167001	0.151868	0.159998	0.161391	0.153015	0.154772	0.15703	0.161656	0.151674	0.15765	0.157077	0.146727	0.154693	0.156778	0.156068	0.151679	0.156046	0.156744	0.158138	0.156431	0.151407	0.152999	0.156731	0.151479	0.159762	0.155274	0.152721	0.155942	0.148449	0.153118	

0.144952	0.160642	0.157194	0.162581	0.158692	0.161823	0.153929	0.148021	0.149078	0.16165	0.152305	0.155089	0.162184	0.152098	0.163385	0.145354	0.159378	0.161136	0.153512	0.153219	0.150194	0.154752	0.156851	0.152497	0.155599	0.151413	0.163559	0.154581	0.168359	0.157631	0.155788	0.160351	0.145019	0.15915	0.156309	0.161463	0.15234	0.154626	0.156955	0.14769	0.15477	0.158317	0.164149	0.165073	0.154744	0.160102	0.154423	0.158288	0.158469	0.156453	0.153479	0.146235	0.152259	0.158511	0.150623	0.160776	0.155919	0.153988	0.156204	0.15343	0.152815	0.165991	0.159298	0.151164	

0.157752	0.147615	0.153619	0.159537	0.157102	0.156095	0.160488	0.152958	0.153276	0.156844	0.155119	0.154649	0.155868	0.151117	0.161533	0.151707	0.160127	0.150638	0.160391	0.154775	0.154194	0.158563	0.149985	0.154171	0.160691	0.150601	0.158333	0.15254	0.160265	0.164216	0.158746	0.167969	0.154479	0.159441	0.16301	0.152058	0.153157	0.151671	0.153648	0.160077	0.150346	0.153354	0.161498	0.15946	0.153335	0.157694	0.153008	0.156035	0.154498	0.152693	0.155701	0.162623	0.147754	0.159463	0.158118	0.161064	0.15504	0.149229	0.14541	0.161009	0.162305	0.171108	0.151401	0.155874	

0.15867	0.167757	0.159744	0.157305	0.148896	0.156206	0.163995	0.164055	0.159938	0.149104	0.146833	0.153652	0.156643	0.155483	0.159159	0.158331	0.152579	0.161655	0.144466	0.154979	0.162847	0.154432	0.155656	0.161809	0.148415	0.164626	0.161971	0.158095	0.157177	0.154932	0.152848	0.155626	0.155548	0.157798	0.1651	0.147139	0.162154	0.150586	0.157906	0.150535	0.147536	0.152765	0.158328	0.161851	0.146531	0.155212	0.153218	0.155173	0.15189	0.16125	0.144046	0.161257	0.154739	0.148072	0.150715	0.156867	0.158146	0.155436	0.155458	0.160069	0.155028	0.151584	0.149384	0.162066	

0.150789	0.157701	0.150043	0.160015	0.15228	0.147418	0.156552	0.164507	0.155476	0.149788	0.153649	0.153935	0.161183	0.159373	0.151032	0.151782	0.153965	0.162066	0.157295	0.159639	0.151042	0.150985	0.150899	0.153614	0.153255	0.158051	0.145942	0.155036	0.162018	0.159199	0.163946	0.153838	0.161213	0.147374	0.149419	0.15581	0.159978	0.154521	0.156639	0.15785	0.161996	0.154123	0.160283	0.155943	0.157373	0.156407	0.14808	0.157436	0.159711	0.157237	0.153648	0.157853	0.156747	0.158859	0.16355	0.144882	0.165864	0.14575	0.157261	0.156984	0.162876	0.148989	0.160868	0.154925	

0.162575	0.151298	0.151476	0.155655	0.159712	0.160126	0.155839	0.15216	0.148985	0.148717	0.142834	0.157204	0.16255	0.14945	0.154207	0.153682	0.151848	0.150341	0.152317	0.155876	0.151665	0.151823	0.15942	0.160325	0.158468	0.158566	0.152978	0.166664	0.155998	0.157839	0.150633	0.145029	0.163209	0.162515	0.156103	0.156858	0.158608	0.156294	0.156833	0.150724	0.15552	0.160552	0.158978	0.148063	0.151246	0.160044	0.161161	0.155837	0.160957	0.156322	0.162386	0.161902	0.15082	0.153043	0.150737	0.148317	0.153063	0.169887	0.162973	0.160037	0.14898	0.153935	0.14861	0.146644	

0.16297	0.161152	0.159617	0.159841	0.158902	0.158007	0.14719	0.156177	0.158343	0.154641	0.156139	0.154077	0.15921	0.152554	0.151129	0.141065	0.158544	0.160139	0.165971	0.150795	0.156423	0.160953	0.157988	0.153742	0.15462	0.153443	0.162443	0.160537	0.157735	0.15307	0.154867	0.159707	0.151114	0.159851	0.161487	0.15902	0.15591	0.161265	0.154162	0.167619	0.16054	0.144985	0.153761	0.155682	0.157524	0.154173	0.160356	0.15505	0.160826	0.156697	0.155669	0.159755	0.160055	0.157556	0.157374	0.149089	0.159958	0.156097	0.159576	0.161626	0.154735	0.157733	0.158846	0.149759	

0.15354	0.170607	0.147005	0.154965	0.151397	0.155689	0.159939	0.152715	0.157531	0.159876	0.156917	0.153682	0.151081	0.154797	0.162309	0.158965	0.151209	0.149509	0.153227	0.156427	0.160689	0.14884	0.158284	0.156332	0.148056	0.150947	0.156995	0.161662	0.154062	0.14951	0.157105	0.149177	0.158024	0.155883	0.149033	0.156742	0.144953	0.154068	0.151845	0.161063	0.150406	0.155271	0.150783	0.155639	0.152376	0.148049	0.149823	0.165756	0.158843	0.154064	0.163783	0.164473	0.16819	0.151693	0.150059	0.163655	0.151702	0.143376	0.148479	0.165162	0.159857	0.154254	0.156303	0.160422	

0.155099	0.159774	0.159396	0.153639	0.153618	0.151093	0.148105	0.156739	0.159474	0.162147	0.161375	0.152162	0.158359	0.157237	0.151669	0.158353	0.155997	0.14655	0.16291	0.151772	0.1609	0.157401	0.153922	0.157683	0.152649	0.164397	0.155391	0.161546	0.158239	0.155777	0.157039	0.164761	0.149066	0.155573	0.164219	0.166838	0.154039	0.153404	0.158892	0.147564	0.154076	0.152981	0.170465	0.156925	0.153117	0.15876	0.159238	0.152165	0.150088	0.153526	0.159993	0.148141	0.157016	0.164507	0.151013	0.15665	0.152646	0.154706	0.163646	0.156587	0.154678	0.150713	0.15364	0.161317	

0.154882	0.144636	0.161135	0.152786	0.156442	0.153082	0.160123	0.168492	0.157609	0.155744	0.157075	0.14698	0.157322	0.139305	0.147816	0.156713	0.158437	0.145574	0.150549	0.147974	0.151145	0.161766	0.162653	0.163634	0.158189	0.156739	0.157021	0.158879	0.15243	0.161558	0.161801	0.155193	0.154241	0.148028	0.149563	0.162809	0.15636	0.159635	0.161401	0.160577	0.157672	0.16693	0.147404	0.149082	0.161216	0.152902	0.164245	0.14851	0.154358	0.154932	0.167168	0.151183	0.161823	0.158712	0.156349	0.14831	0.16255	0.155927	0.157217	0.15511	0.164574	0.154997	0.159342	0.1494	

0.149447	0.155779	0.159129	0.158895	0.157213	0.156672	0.164704	0.16899	0.152771	0.160727	0.153437	0.149568	0.158616	0.163649	0.150273	0.157671	0.157002	0.147714	0.157723	0.156894	0.158508	0.157577	0.155434	0.157016	0.158191	0.162322	0.148724	0.159909	0.155683	0.149168	0.153422	0.163235	0.150736	0.15917	0.16446	0.144633	0.14638	0.153276	0.164197	0.160909	0.146806	0.158366	0.157057	0.165794	0.150462	0.15896	0.158763	0.163621	0.156342	0.157784	0.157451	0.157568	0.158747	0.147061	0.153095	0.151217	0.160996	0.15974	0.155415	0.164927	0.173102	0.156803	0.1564	0.153168	

0.154655	0.150132	0.155744	0.159298	0.150465	0.157319	0.156887	0.155758	0.153379	0.152752	0.150066	0.148102	0.160281	0.144511	0.167054	0.156896	0.159251	0.167625	0.160208	0.159025	0.151866	0.147845	0.160366	0.148681	0.157157	0.151197	0.153708	0.157006	0.150118	0.151963	0.159101	0.16031	0.155686	0.162166	0.155991	0.152695	0.152456	0.159604	0.159283	0.157095	0.164338	0.152397	0.151113	0.158613	0.154202	0.153342	0.166509	0.153368	0.14856	0.15853	0.156676	0.148315	0.159437	0.157621	0.15207	0.149021	0.151675	0.148958	0.158889	0.151267	0.157072	0.158724	0.16037	0.1523	

0.158006	0.152933	0.166293	0.157869	0.15191	0.161287	0.151021	0.149185	0.160065	0.154463	0.156261	0.158865	0.15984	0.157642	0.160311	0.156139	0.145009	0.14866	0.151863	0.161388	0.163254	0.153662	0.14949	0.152377	0.15628	0.153741	0.150495	0.159937	0.156389	0.156107	0.162197	0.155755	0.155873	0.15221	0.156238	0.157816	0.159983	0.163393	0.157381	0.164174	0.153598	0.147453	0.155764	0.158617	0.167371	0.159241	0.163711	0.149239	0.159022	0.148998	0.152676	0.157807	0.165425	0.16	0.147107	0.15632	0.152427	0.158771	0.14516	0.161946	0.162512	0.14948	0.150955	0.161215	

0.155813	0.150807	0.157912	0.153126	0.162602	0.157186	0.154348	0.154581	0.15325	0.156303	0.144087	0.156679	0.158506	0.15543	0.165697	0.151491	0.157513	0.15115	0.151983	0.14997	0.154663	0.157122	0.156454	0.156261	0.145321	0.149849	0.15887	0.158851	0.16158	0.153297	0.144571	0.151966	0.151986	0.167871	0.147374	0.155094	0.146109	0.154963	0.147101	0.15773	0.150004	0.157164	0.161407	0.156731	0.151709	0.157648	0.164059	0.150232	0.159686	0.16656	0.151323	0.161041	0.157354	0.16378	0.157068	0.159938	0.148326	0.158834	0.156956	0.16113	0.139981	0.152595	0.158881	0.156734	

0.156018	0.155451	0.160241	0.157385	0.148733	0.156741	0.151665	0.15726	0.154842	0.160029	0.145362	0.157917	0.154662	0.150677	0.156025	0.165698	0.156894	0.15493	0.159494	0.147046	0.160447	0.153048	0.163538	0.158686	0.151232	0.148873	0.143903	0.159379	0.16727	0.164438	0.165183	0.155432	0.155516	0.154883	0.144373	0.15214	0.161424	0.150205	0.157938	0.159331	0.159494	0.152771	0.159485	0.157941	0.151431	0.164067	0.158733	0.159327	0.154969	0.166241	0.156804	0.156194	0.149728	0.155942	0.158447	0.164469	0.148955	0.149121	0.153682	0.160541	0.156478	0.141573	0.153855	0.160588	

0.142655	0.152209	0.154441	0.157278	0.155688	0.158139	0.154074	0.163451	0.138928	0.158255	0.151504	0.159697	0.159664	0.165069	0.152639	0.14983	0.168344	0.156307	0.157839	0.1603	0.16203	0.152377	0.150487	0.156618	0.15374	0.162122	0.151755	0.155661	0.159431	0.155147	0.153892	0.157203	0.157283	0.156321	0.16086	0.152916	0.160322	0.156131	0.159034	0.142471	0.164744	0.159389	0.148394	0.163028	0.160085	0.156073	0.157801	0.158647	0.159881	0.162852	0.159571	0.151052	0.154317	0.163704	0.157646	0.173713	0.15589	0.145259	0.155313	0.159382	0.157528	0.154778	0.151626	0.152835	

0.152994	0.157635	0.158773	0.157291	0.162847	0.166372	0.155845	0.152987	0.155964	0.160065	0.156447	0.15331	0.147496	0.155655	0.165951	0.151085	0.150356	0.152783	0.156544	0.155984	0.164466	0.157821	0.159553	0.162693	0.158361	0.154138	0.148728	0.156317	0.148782	0.15728	0.165235	0.151839	0.149715	0.156387	0.16283	0.157155	0.155312	0.161614	0.167938	0.15843	0.153599	0.153493	0.156309	0.156021	0.155104	0.163519	0.165378	0.162641	0.1537	0.157615	0.153665	0.15912	0.154844	0.160504	0.154562	0.159057	0.155047	0.15301	0.149463	0.161991	0.15404	0.1589	0.155844	0.157809	

0.156816	0.158742	0.155493	0.166647	0.151229	0.147958	0.155663	0.149886	0.157981	0.151729	0.157423	0.156201	0.153534	0.154826	0.164014	0.159528	0.159911	0.161113	0.161036	0.153263	0.152239	0.153887	0.155956	0.158087	0.174918	0.156055	0.149144	0.150656	0.151619	0.150759	0.156138	0.147539	0.155562	0.160245	0.159332	0.154782	0.148097	0.1552	0.159896	0.165922	0.161236	0.151936	0.151651	0.152821	0.153025	0.153492	0.157253	0.156101	0.149611	0.155539	0.155293	0.156074	0.153068	0.160705	0.15865	0.149811	0.152781	0.147208	0.160174	0.156007	0.166073	0.155629	0.160786	0.149161	

0.162684	0.148453	0.157678	0.146585	0.154807	0.148804	0.160223	0.166075	0.147951	0.141776	0.163195	0.158028	0.15519	0.146138	0.155989	0.157538	0.148637	0.168188	0.152945	0.165872	0.157841	0.159898	0.163296	0.150084	0.156412	0.151647	0.152996	0.154957	0.157409	0.162855	0.158545	0.163615	0.152732	0.153394	0.154568	0.151301	0.156709	0.162727	0.164863	0.157903	0.151119	0.157008	0.163549	0.154053	0.159457	0.157036	0.156728	0.154628	0.146419	0.14849	0.148658	0.1531	0.149699	0.157089	0.154254	0.154936	0.155901	0.149358	0.152386	0.152458	0.159611	0.163835	0.151097	0.150435	

0.150923	0.156642	0.162837	0.155254	0.160658	0.156695	0.154753	0.161381	0.148921	0.155691	0.15942	0.156014	0.165659	0.151552	0.147567	0.151933	0.155347	0.151526	0.171797	0.157393	0.158625	0.153302	0.161636	0.14747	0.152399	0.159267	0.152119	0.156576	0.15815	0.153643	0.152392	0.15359	0.154067	0.150663	0.152062	0.152445	0.156345	0.153039	0.151568	0.152904	0.157571	0.151505	0.159382	0.156217	0.149277	0.15573	0.144422	0.156064	0.153328	0.156996	0.154559	0.167936	0.14888	0.138734	0.160112	0.156995	0.158401	0.15776	0.160217	0.156981	0.15062	0.161766	0.155	0.157285	

0.156317	0.160699	0.137393	0.151079	0.163123	0.155003	0.165719	0.164359	0.155823	0.152703	0.162799	0.162842	0.15658	0.161205	0.155363	0.161561	0.158337	0.158774	0.149752	0.152697	0.159673	0.17385	0.158003	0.150475	0.146277	0.157334	0.157529	0.173707	0.158229	0.149746	0.16436	0.153047	0.153887	0.155338	0.157767	0.15776	0.166224	0.157923	0.162132	0.150543	0.159831	0.154238	0.155059	0.163936	0.152416	0.143169	0.162752	0.158337	0.150933	0.165814	0.152716	0.158183	0.148145	0.156999	0.156757	0.151453	0.154553	0.160481	0.161978	0.156007	0.154983	0.158533	0.157135	0.158523	

0.154933	0.163965	0.160541	0.151326	0.148366	0.147077	0.151405	0.158291	0.155553	0.153695	0.15749	0.152618	0.153187	0.151772	0.154762	0.152469	0.158376	0.157937	0.158402	0.167957	0.15424	0.163934	0.150141	0.152317	0.162385	0.160142	0.161921	0.16024	0.152186	0.149919	0.149848	0.158651	0.158758	0.154895	0.153737	0.153666	0.151539	0.152352	0.15722	0.161904	0.15393	0.148932	0.160631	0.143011	0.155375	0.168259	0.158012	0.151466	0.160068	0.158608	0.157842	0.152056	0.15408	0.156882	0.156017	0.164718	0.146989	0.165572	0.153706	0.150167	0.145171	0.144789	0.153072	0.161725	

0.157019	0.146054	0.151107	0.155468	0.157932	0.156664	0.156789	0.157503	0.163433	0.155981	0.153771	0.157584	0.1584	0.15263	0.148081	0.169518	0.157469	0.157153	0.157411	0.158354	0.158034	0.153915	0.162267	0.159175	0.162663	0.14999	0.155173	0.162071	0.152963	0.15386	0.169075	0.161382	0.160476	0.151093	0.151575	0.160472	0.158895	0.157556	0.15909	0.166556	0.152233	0.154369	0.159132	0.158667	0.154234	0.158224	0.147056	0.158446	0.152195	0.159986	0.153428	0.152172	0.153235	0.158715	0.15642	0.164722	0.151888	0.152379	0.158655	0.153126	0.156742	0.160903	0.151543	0.1589	

0.151942	0.158133	0.14815	0.162469	0.157816	0.162236	0.161155	0.161401	0.152558	0.160194	0.153875	0.157842	0.166884	0.160434	0.153143	0.153312	0.162132	0.159527	0.164807	0.154558	0.161932	0.156981	0.154426	0.152778	0.158071	0.147884	0.156169	0.146696	0.151017	0.150009	0.159672	0.160075	0.156871	0.148433	0.163562	0.151746	0.156019	0.156281	0.161179	0.160259	0.152528	0.155586	0.150342	0.160561	0.153493	0.161711	0.154706	0.152865	0.156751	0.149759	0.148404	0.159211	0.148838	0.149104	0.149569	0.168719	0.154135	0.155335	0.146869	0.156323	0.157609	0.16118	0.148078	0.152089	

0.152689	0.160573	0.152344	0.155854	0.156631	0.148889	0.155785	0.151008	0.156748	0.156999	0.155459	0.153619	0.155632	0.15888	0.151801	0.153899	0.152803	0.15452	0.154776	0.162882	0.158852	0.162553	0.15505	0.155994	0.154059	0.16202	0.156364	0.147941	0.154993	0.159784	0.156993	0.150473	0.160878	0.159416	0.158422	0.159596	0.157064	0.157078	0.149032	0.150068	0.150851	0.160644	0.150821	0.158818	0.154451	0.159983	0.152113	0.159723	0.158561	0.152988	0.158441	0.157004	0.156924	0.157533	0.155415	0.163294	0.153811	0.151338	0.152334	0.15325	0.163573	0.154744	0.153278	0.159993	

0.152813	0.150608	0.155595	0.157518	0.162416	0.155867	0.156818	0.160766	0.149388	0.157182	0.15397	0.150716	0.156059	0.158572	0.159894	0.154311	0.163569	0.150734	0.153282	0.154026	0.158068	0.148628	0.163514	0.153133	0.155216	0.151986	0.142381	0.158529	0.157405	0.153478	0.159359	0.154493	0.152976	0.157645	0.16103	0.1544	0.15452	0.151357	0.154686	0.147566	0.159667	0.154629	0.149326	0.151928	0.15812	0.149362	0.155538	0.159138	0.155521	0.159312	0.156229	0.163027	0.162817	0.15545	0.159841	0.164103	0.15149	0.162927	0.15395	0.148161	0.16331	0.159029	0.166317	0.152698	

0.157686	0.156649	0.157285	0.155152	0.151069	0.15331	0.165598	0.151842	0.152601	0.158188	0.150956	0.15133	0.163331	0.164794	0.159915	0.159102	0.164668	0.158527	0.161753	0.155141	0.147263	0.157385	0.163531	0.151929	0.158311	0.14747	0.159369	0.157022	0.15441	0.148039	0.153311	0.154066	0.144462	0.162189	0.157275	0.156822	0.157552	0.158546	0.157988	0.157237	0.166491	0.175789	0.154203	0.155072	0.157966	0.166188	0.147105	0.159673	0.159288	0.162941	0.153046	0.154862	0.151097	0.154253	0.158471	0.166121	0.147541	0.150217	0.152015	0.161391	0.160158	0.153326	0.152971	0.158878	

0.15168	0.154974	0.156559	0.147875	0.153023	0.161075	0.157757	0.154598	0.157332	0.158362	0.155992	0.165626	0.155412	0.148879	0.147111	0.147139	0.1615	0.145424	0.15981	0.150505	0.15078	0.163086	0.15353	0.159728	0.157615	0.148445	0.148165	0.152222	0.151735	0.155491	0.152033	0.150873	0.150009	0.157031	0.161603	0.153947	0.156239	0.161677	0.150561	0.156399	0.160103	0.15363	0.152984	0.156876	0.149759	0.164218	0.163453	0.157606	0.155149	0.159024	0.152278	0.161448	0.159996	0.152081	0.152897	0.147258	0.168903	0.160644	0.142526	0.157864	0.159348	0.157104	0.150377	0.153019	

0.148314	0.15581	0.151664	0.150955	0.161033	0.145173	0.166952	0.155436	0.154848	0.153006	0.155201	0.161206	0.155687	0.164635	0.160934	0.150209	0.152532	0.164247	0.15468	0.161768	0.155389	0.150743	0.155686	0.150279	0.15937	0.155854	0.160571	0.148727	0.155305	0.152056	0.15574	0.153507	0.150793	0.155888	0.168612	0.160382	0.159943	0.162941	0.148919	0.166917	0.154414	0.166399	0.149671	0.164946	0.153338	0.160484	0.158889	0.152584	0.155436	0.14883	0.161223	0.158881	0.160939	0.159864	0.160709	0.155781	0.164851	0.163897	0.159512	0.15277	0.158041	0.144287	0.157745	0.155735	

0.154821	0.153891	0.156194	0.151825	0.150686	0.15234	0.152546	0.154467	0.147834	0.155047	0.152792	0.156121	0.16591	0.157149	0.156127	0.149019	0.162667	0.153239	0.157916	0.150342	0.150986	0.149062	0.157563	0.153789	0.158777	0.151514	0.157915	0.157941	0.153728	0.149122	0.148816	0.153174	0.15758	0.148935	0.152588	0.150721	0.154597	0.150756	0.165409	0.15263	0.153342	0.157029	0.15837	0.146908	0.153902	0.150336	0.149479	0.155344	0.167065	0.160869	0.164863	0.157345	0.156895	0.151833	0.157329	0.152999	0.162473	0.165418	0.163244	0.162174	0.155578	0.154523	0.153999	0.158736	

0.153318	0.149425	0.159968	0.157422	0.15394	0.161995	0.159725	0.157316	0.151571	0.149243	0.147703	0.148718	0.161487	0.162802	0.153356	0.147989	0.16377	0.155695	0.153286	0.15813	0.144994	0.165867	0.165245	0.151916	0.164313	0.158033	0.169546	0.152589	0.15242	0.148293	0.153107	0.153923	0.157301	0.15629	0.148839	0.161573	0.149139	0.148538	0.155678	0.158938	0.157541	0.158604	0.163731	0.150739	0.145622	0.152371	0.163843	0.147695	0.163762	0.160244	0.161989	0.161651	0.164022	0.163346	0.1613	0.156978	0.159187	0.158049	0.159956	0.158801	0.160939	0.15271	0.159029	0.156361	

0.161035	0.160354	0.163565	0.155852	0.153574	0.159789	0.155756	0.159497	0.154326	0.148818	0.156779	0.151107	0.150286	0.160233	0.159975	0.159843	0.146851	0.152823	0.158867	0.161448	0.151504	0.152972	0.149968	0.152942	0.160463	0.15316	0.147831	0.140873	0.15518	0.165321	0.154589	0.157444	0.148216	0.158065	0.147796	0.15581	0.161757	0.163054	0.155156	0.143851	0.160924	0.159677	0.165335	0.156009	0.144259	0.151722	0.164097	0.150905	0.153417	0.160435	0.149855	0.158189	0.151266	0.15359	0.155934	0.154479	0.160838	0.156023	0.163184	0.155578	0.153099	0.154575	0.155277	0.146025	

0.151423	0.160244	0.161174	0.151463	0.160254	0.156833	0.154273	0.157734	0.151299	0.169726	0.157136	0.1629	0.156954	0.167704	0.160454	0.160197	0.157775	0.150585	0.165482	0.150192	0.151877	0.160233	0.157886	0.150607	0.15696	0.155689	0.149333	0.149426	0.149611	0.145152	0.149589	0.154169	0.155664	0.160361	0.162828	0.163878	0.158505	0.162362	0.163127	0.153288	0.155392	0.150277	0.158967	0.146507	0.1615	0.147154	0.155425	0.155771	0.152758	0.154305	0.157899	0.156179	0.163428	0.155398	0.161562	0.156098	0.152552	0.151339	0.157541	0.15547	0.156686	0.154061	0.149978	0.155114	

0.156554	0.156451	0.165093	0.151468	0.172712	0.146768	0.155505	0.151321	0.155165	0.155657	0.155847	0.152586	0.156239	0.155836	0.154503	0.155762	0.156453	0.15575	0.156965	0.145184	0.158508	0.152731	0.152953	0.162344	0.160514	0.154612	0.158521	0.152324	0.152006	0.158077	0.151675	0.16562	0.156628	0.161307	0.168711	0.154309	0.1441	0.151745	0.155918	0.157552	0.156679	0.157464	0.155768	0.162444	0.155921	0.161625	0.154223	0.15746	0.149531	0.153454	0.159469	0.156572	0.156877	0.16305	0.153237	0.156434	0.14555	0.157987	0.153764	0.147425	0.163342	0.16095	0.15647	0.152586	

0.151301	0.147316	0.154958	0.148528	0.166141	0.158484	0.161712	0.157205	0.145333	0.145799	0.162172	0.153391	0.14684	0.161902	0.157473	0.160478	0.156896	0.161884	0.157097	0.152928	0.150636	0.154167	0.154375	0.143485	0.162072	0.154708	0.161051	0.15853	0.163306	0.149757	0.157443	0.160196	0.160551	0.161431	0.154645	0.157191	0.159023	0.147035	0.158855	0.158211	0.160241	0.155062	0.1521	0.158033	0.168968	0.157761	0.158318	0.158458	0.155546	0.15712	0.167349	0.151249	0.165486	0.155195	0.153839	0.150418	0.150528	0.158828	0.157067	0.162963	0.151881	0.156599	0.159292	0.147983	

0.158924	0.154437	0.154189	0.148611	0.155881	0.149081	0.159327	0.158229	0.152202	0.151265	0.145852	0.155726	0.162765	0.153678	0.144415	0.155368	0.156243	0.165633	0.154727	0.150806	0.163359	0.157413	0.152108	0.163461	0.159517	0.161555	0.159667	0.154198	0.151847	0.163144	0.157117	0.161618	0.154696	0.165647	0.157844	0.15535	0.151494	0.156761	0.164535	0.152196	0.153233	0.15068	0.1633	0.153668	0.155189	0.153352	0.156338	0.152843	0.146053	0.150862	0.149821	0.158712	0.154096	0.156411	0.147919	0.156783	0.157953	0.159787	0.153907	0.152207	0.151986	0.150846	0.149759	0.164525	

0.160179	0.155494	0.151279	0.157329	0.144352	0.152032	0.15315	0.158183	0.155094	0.148531	0.153045	0.151671	0.161586	0.150033	0.148548	0.158431	0.152641	0.15713	0.145123	0.154923	0.166375	0.160159	0.150328	0.159978	0.157003	0.152997	0.150556	0.156304	0.157419	0.159999	0.159382	0.157024	0.1554	0.154685	0.162885	0.148375	0.165374	0.167688	0.158407	0.144917	0.152953	0.155385	0.157495	0.151718	0.163923	0.159348	0.150418	0.150503	0.166084	0.158112	0.154192	0.152291	0.160522	0.152687	0.17109	0.165519	0.155514	0.166705	0.147071	0.150536	0.158929	0.16716	0.160467	0.154582	

0.147777	0.160432	0.161075	0.156569	0.14634	0.156518	0.154211	0.161041	0.154894	0.165161	0.152872	0.148648	0.162871	0.153406	0.159567	0.162371	0.146911	0.159974	0.151882	0.152441	0.163381	0.143987	0.145814	0.149961	0.156062	0.157434	0.159683	0.156447	0.148536	0.159062	0.1497	0.141825	0.14678	0.157826	0.151334	0.157385	0.158747	0.154844	0.156638	0.155389	0.155231	0.151768	0.152895	0.151284	0.1582	0.157404	0.157352	0.154764	0.15704	0.154787	0.157174	0.157267	0.158287	0.162219	0.15159	0.154128	0.166984	0.152381	0.151575	0.163752	0.150732	0.15791	0.155634	0.153688	

0.162184	0.154968	0.164855	0.153325	0.165076	0.1687	0.15104	0.156961	0.1565	0.162702	0.160789	0.154814	0.159054	0.159785	0.153428	0.153744	0.157887	0.155572	0.150978	0.166386	0.157272	0.145668	0.151095	0.160729	0.16585	0.152519	0.167032	0.152561	0.157243	0.159489	0.160498	0.155139	0.15972	0.150621	0.1596	0.170249	0.144554	0.151748	0.149598	0.157407	0.148828	0.162917	0.153908	0.164524	0.154557	0.155967	0.160279	0.150357	0.152896	0.151916	0.147541	0.157945	0.15366	0.15904	0.153224	0.14493	0.152258	0.156027	0.158253	0.15857	0.164487	0.146155	0.154646	0.158741	

0.149499	0.152643	0.155773	0.150677	0.157855	0.148718	0.158026	0.165295	0.154878	0.154748	0.155666	0.153858	0.158028	0.148694	0.152705	0.158328	0.161893	0.156116	0.161696	0.157576	0.151469	0.154951	0.168156	0.155899	0.154839	0.16869	0.144337	0.160477	0.153878	0.14987	0.151915	0.144547	0.151329	0.15269	0.158274	0.139764	0.164226	0.151075	0.158472	0.161059	0.164157	0.155647	0.151484	0.148204	0.157111	0.163253	0.163809	0.158554	0.167261	0.150674	0.155503	0.148573	0.147948	0.154196	0.154086	0.155828	0.153388	0.144317	0.145573	0.153731	0.156091	0.154551	0.15177	0.160543	

