0.960953	0.913963	0.949424	0.902057	0.713379	1.02867	1.02297	0.891904	1.21462	1.03827	1.11876	0.876536	0.768555	0.857521	1.08649	1.16692	

1.12804	1.18702	0.867443	1.08051	0.668014	1.10352	1.08261	0.992569	1.27429	1.10679	1.28608	1.04679	0.627778	0.864261	0.888761	1.25285	

1.11273	0.977694	0.988883	1.10395	1.0884	1.06977	0.993985	0.946704	1.09227	1.40768	1.29842	1.21274	1.29484	1.2206	1.21498	1.09848	

1.01792	1.26963	1.189	1.05365	0.872234	0.901366	0.982823	1.11475	0.988972	0.95306	1.42146	1.26672	0.900909	1.17475	0.974095	1.09469	

1.21745	1.25575	0.990654	0.850954	0.974095	0.943084	0.91213	0.729163	0.958165	0.939395	1.30833	1.18531	0.914832	0.771561	1.1933	1.1649	

0.908793	0.855252	1.17806	1.07078	0.984146	0.999452	0.736617	1.24883	0.915534	1.02701	0.988681	0.949776	0.965467	1.20241	0.930297	1.12968	

1.24587	1.06311	0.843951	0.740764	0.967365	1.24937	1.1104	1.0667	1.09747	0.929509	0.969273	1.01173	0.91851	1.00072	1.31365	1.38312	

1.30521	1.00601	1.01063	1.00843	1.09632	1.34634	1.12529	1.16047	1.0578	0.839107	0.98089	0.963468	0.937342	1.20296	1.04207	0.879351	

1.14976	1.1521	0.839232	1.23854	1.14134	0.982588	0.952464	0.999364	1.04383	0.845649	0.991178	0.901211	0.790286	0.949571	1.06758	1.2965	

1.09375	0.983292	0.893186	1.1194	1.11712	1.29527	1.31051	1.39848	1.22936	1.12611	0.931027	1.06417	1.14546	0.963396	1.11374	1.13763	

1.28641	0.906423	0.938975	1.00451	0.822805	1.32241	1.08412	1.15882	1.09326	1.155	0.844003	1.07403	1.22974	1.19112	1.14983	1.14376	

1.03606	0.921372	1.1465	1.21673	0.936446	0.655561	0.736048	0.835615	1.00946	1.15084	0.843724	1.12969	1.30935	1.29081	1.28604	1.17176	

1.24639	1.13428	0.965809	1.28832	1.05356	1.07173	0.981734	1.10659	1.22098	1.00915	1.08482	1.09971	0.949575	1.18629	1.24091	1.15573	

1.11486	1.06639	0.975341	1.06324	1.01219	0.926181	0.943739	0.907319	0.926434	1.0119	1.20938	1.02374	1.02249	0.81551	1.18601	1.00351	

1.06354	1.11034	0.843986	1.23808	1.0188	0.813273	0.838147	0.912617	0.94845	1.15712	1.00311	0.859868	1.13017	1.02839	0.918533	0.821499	

1.11476	1.0543	0.857359	0.856244	0.98204	1.02947	1.00936	0.960641	1.01989	1.20765	1.2124	1.10544	1.34178	0.88543	1.19287	1.21727	

1.21141	0.973586	1.06927	1.09373	1.09028	1.46346	1.15636	1.0855	1.13612	1.14113	1.46379	1.28837	1.07385	1.35999	0.917835	1.04352	

1.19538	0.968081	0.841776	1.11509	1.06711	1.15193	1.09978	1.3561	1.03528	0.823745	1.12621	1.27512	1.2711	1.17764	1.11213	1.25643	

1.08701	1.03549	1.072	1.12172	1.12888	0.950259	1.05133	1.13354	1.09888	0.832158	1.03432	1.00643	1.06184	0.993894	0.940808	1.11766	

1.15119	1.30606	1.12308	0.945823	1.13512	1.27655	0.907571	0.737261	0.912099	1.08915	0.99497	1.27946	1.05692	1.25051	1.26242	1.23771	

0.958976	0.973349	1.22606	1.35523	1.1143	0.877036	0.961484	0.780005	1.09345	1.39089	1.34932	1.24103	1.17034	0.953476	1.15026	1.09784	

1.18098	1.29517	1.24777	0.905659	1.00148	1.04552	0.68309	1.11554	0.98178	1.07453	1.0654	1.19802	1.06596	1.16772	1.24769	1.07291	

1.09752	1.08345	1.2193	1.02286	1.28107	1.26857	1.02532	1.1096	1.07586	1.29353	1.1324	1.0071	1.09325	1.14552	1.08281	1.19447	

1.03102	1.0726	0.854123	0.909642	0.901307	1.12206	0.868822	0.787424	0.951374	1.00618	1.00668	0.975939	1.04515	0.909608	1.22943	1.24536	

1.19858	1.01481	0.967692	0.82788	0.99183	1.0326	0.801633	0.723338	1.14456	1.28252	1.3805	0.953266	1.04828	1.1537	1.12747	0.937343	

1.14461	1.05667	0.855081	1.27101	0.978932	1.16156	1.24758	1.13334	1.2373	1.18255	1.10652	1.01665	1.07936	0.866324	0.969466	1.1005	

0.81593	0.880589	0.937656	0.951809	1.23166	1.05305	1.15585	1.24703	0.997563	1.003	0.899355	0.781265	0.793225	1.0569	1.08508	0.882873	

0.756338	0.966441	0.897279	1.07982	1.18787	0.929401	0.884112	0.775736	0.879092	1.10917	1.066	1.12381	1.00469	1.01284	1.05114	0.869324	

0.947152	0.918307	0.889716	1.14249	0.782077	0.886556	0.721846	0.74277	0.924226	1.08954	0.887612	1.19148	1.29703	1.27061	1.09605	0.951604	

1.13173	1.18619	1.05278	0.972498	0.66184	0.843884	0.935269	0.803782	0.952531	1.14545	1.34559	1.03569	1.04624	1.39681	1.31421	1.01146	

0.903104	0.945838	1.11216	1.09758	1.00655	0.927312	1.11248	1.03559	1.1751	1.02444	0.978832	1.06145	1.17291	1.25423	1.07314	1.17903	

1.01059	1.16851	1.01091	1.09042	1.11357	0.993228	1.01488	0.800734	0.953948	1.16938	0.934962	0.902856	0.792507	1.29143	1.23065	1.13036	

1.0698	1.14159	1.24438	1.12973	1.29892	0.822898	0.896908	0.860661	0.703001	0.875486	0.64727	0.832108	1.08664	0.917119	0.940852	1.09172	

0.928094	0.998483	0.802436	0.92771	1.11606	0.88418	1.07643	0.91416	0.955094	0.885482	0.998797	0.958348	0.807154	0.747749	1.22576	0.839575	

0.990677	0.926604	0.860913	0.946012	0.997114	1.06625	1.18816	1.29879	1.05017	0.947551	1.12123	1.04716	0.801201	0.891034	1.18855	1.40949	

1.24413	1.16994	1.18122	1.12152	1.15685	0.946345	1.18375	0.851567	1.09585	0.908941	0.856115	0.770532	0.928764	1.01719	0.91855	0.982151	

1.04164	1.15984	1.14048	0.906159	0.775233	0.695864	0.893733	0.937251	1.01789	0.959539	0.875799	1.02287	0.845798	0.939762	1.00982	0.919129	

0.999184	0.883837	1.22295	0.865047	1.10106	1.20893	0.944993	0.677786	0.884929	1.03	1.31142	1.24254	1.09936	0.876423	1.00633	1.29115	

1.07295	0.736882	0.796231	0.845145	1.03666	0.970134	0.789119	0.598957	0.967517	0.812015	0.990431	0.905835	1.06168	1.14353	1.14159	1.16283	

1.11886	0.608764	0.770143	0.761989	0.918318	0.993215	1.02636	0.998686	0.994335	0.945815	1.06911	1.3102	0.976282	0.996392	0.734287	0.865213	

0.976535	0.864996	0.963014	0.874156	1.11435	1.12932	0.777987	1.06348	1.23065	1.16338	1.02699	1.00802	0.94945	0.913538	0.911512	0.781641	

0.703868	1.15974	0.974042	1.19937	1.07913	0.998206	0.972268	1.04802	1.04123	1.10172	1.11711	1.35476	1.03255	1.24335	1.13428	0.942013	

1.07939	1.08564	0.909132	1.00227	0.960169	0.984512	1.02673	0.930754	0.915747	1.23193	1.20433	1.01073	1.29958	1.1357	1.36825	1.16957	

1.07327	0.981228	1.04999	0.971328	0.870979	0.917737	1.25876	1.18458	1.28641	1.2076	1.40655	1.14468	1.03866	0.997668	1.07444	1.37579	

1.13471	1.21144	1.01094	0.870797	1.12852	0.806917	1.05805	1.18289	1.24204	0.900602	0.8582	0.694825	1.14502	1.2055	0.933515	1.06994	

1.07665	1.02113	1.04952	1.30964	0.976329	0.887266	1.22018	1.08479	1.00397	1.09847	0.995422	1.04881	1.12829	0.965731	1.24097	1.20713	

0.902684	0.987627	1.29069	1.40906	0.990472	0.798807	0.845701	0.961159	1.26159	1.12579	0.973915	0.974696	1.29292	1.3037	0.937136	0.760414	

1.09172	0.98638	1.09906	0.943047	1.166	1.1009	0.920841	0.930695	1.0694	0.982093	0.906873	0.965581	1.03437	1.05104	1.01936	0.963887	

0.984748	1.11891	1.4191	1.57518	1.09069	1.07143	1.16679	1.19782	0.994746	1.06096	1.0247	1.34215	1.23384	1.04158	1.15548	0.776859	

0.960328	0.883531	1.19485	1.24356	1.14645	1.3391	0.99911	1.15323	1.1654	1.07833	1.0472	0.921315	0.868894	0.927794	0.91974	0.840831	

1.16178	1.08732	0.995311	0.980655	1.04742	1.25181	1.16827	1.26458	1.38089	1.33506	1.03658	0.938444	0.938995	0.99553	0.810823	0.852059	

0.919725	1.23965	1.27523	1.06711	1.14763	1.09354	1.10037	1.22285	1.00629	0.951098	1.16631	1.28977	0.724557	0.750451	1.034	1.00914	

0.912524	0.83302	0.880655	0.893695	1.22411	1.05684	1.16762	1.05111	0.986267	0.921327	0.899346	0.902917	1.03475	1.02443	1.03212	1.1532	

1.40902	0.985669	1.08027	1.1345	0.726258	1.02868	1.108	1.02337	0.972256	1.17836	1.04215	0.940267	0.83756	0.869665	0.92203	1.05821	

1.18908	1.08312	0.862332	0.730799	0.940288	0.997991	1.01578	0.939833	1.27068	1.06709	1.01176	1.09364	1.27166	1.05387	1.05209	1.30271	

1.11027	1.04372	1.0112	1.13813	1.2975	1.17301	1.09657	0.84767	1.27858	1.08775	1.20217	1.15287	1.08065	1.29869	1.27692	1.11691	

1.10261	0.846442	0.834207	0.919174	1.11893	0.96927	0.932315	1.02589	0.976709	1.19621	0.834985	1.13164	1.21683	1.1317	1.08144	1.18466	

0.858019	0.973124	0.884155	1.15339	0.928239	0.99986	0.974919	1.13739	0.908498	1.0107	1.07595	1.17372	1.11284	1.2201	1.01411	1.11235	

1.17412	0.980013	1.16542	1.20429	1.07484	1.30738	1.20305	1.36672	1.04294	1.05624	1.1778	1.24258	1.2604	1.07419	1.10142	0.991581	

0.918141	0.975829	0.998401	0.854316	1.24152	1.00715	1.0731	1.12898	1.29016	0.948494	1.215	0.850286	0.968939	1.11725	1.03685	1.08859	

1.1793	1.27592	1.29032	0.981874	0.861451	1.2317	1.04355	1.09659	1.14532	1.15955	1.0877	0.778039	1.03321	1.29259	1.16986	1.11102	

1.11467	0.816503	0.830783	1.13376	0.828646	1.11561	1.20814	1.26866	1.09843	1.35918	1.3767	1.16975	1.0477	1.05244	1.0128	1.1158	

1.09734	1.1038	0.793413	0.819894	1.0492	1.00532	1.06316	1.25954	1.0659	1.20688	1.33343	1.3499	1.0807	1.05578	1.03553	0.9099	

1.11445	0.968623	0.578362	0.791253	1.01165	0.903912	1.09586	1.0756	0.95982	1.16208	0.935958	0.909039	0.814911	1.13571	1.16776	0.825797	

0.905257	1.16271	1.03184	0.837893	0.904436	0.958708	1.00826	1.28208	0.750301	0.710153	0.981582	1.24236	1.04059	1.01482	1.00492	0.926132	

1.16291	0.958837	0.964825	1.05923	1.24325	1.18647	0.984578	1.05992	0.94787	1.11413	0.883018	0.996098	1.14458	1.00502	1.14644	0.898276	

1.02032	0.943438	0.987141	0.885163	0.827059	0.830809	0.916338	1.05719	0.690403	0.890945	0.852662	0.931832	1.1787	0.995187	0.993153	1.03404	

0.954079	1.13241	0.575703	0.919088	0.968335	1.01864	1.1723	0.850111	0.75602	1.0822	1.30887	0.974227	0.904106	0.823947	1.02196	0.813643	

0.903103	0.91322	0.96945	1.08907	1.15824	1.10549	1.20349	1.26922	1.022	1.06985	0.865449	1.02542	1.0869	0.908741	1.0974	0.866092	

1.18539	1.09777	0.953397	1.15691	1.21426	1.13348	1.1881	1.04646	1.01512	1.11613	0.981505	1.12184	1.03358	1.014	0.868597	1.17491	

0.798397	0.844088	0.885772	1.25141	1.27733	1.23373	1.23194	1.17523	1.11162	1.14444	1.16784	1.02506	0.792934	1.03614	1.25753	0.884067	

0.776333	0.720623	0.784513	0.864319	1.23871	0.894657	0.906652	1.28743	0.837339	0.867141	0.849027	0.806587	0.789515	0.670823	1.04717	0.913684	

0.824298	0.990249	0.882866	0.891234	0.922711	0.946267	0.922223	0.741606	0.926754	0.882051	1.05122	0.607467	0.733048	0.776041	0.993405	0.873778	

0.873201	0.875599	1.13828	1.15507	1.02058	1.00637	0.874904	1.03578	1.00389	0.943079	0.967756	0.825775	0.835523	0.765041	0.85224	0.598794	

1.15602	0.981758	0.98784	1.05199	1.04711	0.986689	0.988304	0.962503	1.22825	1.03767	1.01202	1.18864	1.13971	0.841323	0.845391	1.03641	

0.942554	0.943256	0.887468	1.09813	1.01025	0.812594	0.924195	1.01751	1.0914	1.32347	1.3786	1.08857	1.0971	0.920225	0.866179	1.009	

0.756483	0.686451	0.76542	1.0904	1.05358	0.854035	1.10168	1.13505	1.19248	1.31648	1.31834	1.0121	1.28025	1.30437	0.851786	1.02046	

0.937676	1.09799	0.975458	1.00492	1.09628	0.88554	0.848713	1.06185	1.11321	1.17624	1.15334	1.22452	1.0762	0.945312	1.10606	1.17299	

0.963867	1.14459	1.06184	1.33285	0.970858	0.948503	0.852795	0.89529	1.06824	0.913443	1.03217	1.00953	0.70224	1.01075	1.13438	1.04308	

1.22431	1.01756	1.18441	1.38766	0.967407	1.13689	0.888471	0.977764	0.994417	0.641569	0.796922	0.76348	0.757781	1.2328	1.21321	1.27434	

0.979155	0.853686	1.08095	0.862516	1.02098	1.07754	1.05983	1.0562	1.01147	1.01763	1.07366	0.931278	1.27055	1.13532	1.01382	1.01951	

0.963437	1.08811	0.934872	1.19127	1.06382	1.12179	1.20365	1.09851	1.05314	0.75238	0.997165	0.893528	0.77052	0.851271	0.675998	0.898466	

0.905878	1.27025	1.02392	1.00456	1.06956	1.05366	0.967281	0.968801	0.927798	0.910919	0.844988	0.887215	1.15609	0.965335	0.822004	1.01777	

0.913507	1.17168	1.2933	1.04724	1.03574	0.880786	1.09729	1.03188	1.29692	0.925145	0.764427	0.913944	1.22703	0.941902	0.940892	0.888102	

1.08263	1.08381	0.949278	0.805537	1.04623	1.28319	1.08628	1.14251	1.07837	1.26605	1.24081	1.3373	1.26806	1.14276	1.09079	0.971544	

1.08177	0.672071	0.761378	1.0309	1.20168	1.1474	1.24638	1.0543	0.78069	0.817467	1.23443	1.19191	1.15452	1.19469	0.753406	1.07479	

1.06298	0.980612	1.0681	1.14307	1.17964	1.19833	0.90646	1.03429	0.849648	1.0482	1.08368	0.942931	1.22713	0.9889	0.864365	1.05473	

0.791942	1.16519	1.24727	1.28995	1.21155	1.30036	1.02322	1.16913	1.17934	1.37853	1.11265	1.07492	1.10529	1.18042	0.886996	1.2342	

1.03218	0.876775	0.924123	1.01994	1.17978	1.0266	0.926124	1.25073	1.2023	1.20038	1.20945	1.47446	1.33023	1.50387	1.19813	1.20483	

1.01801	0.961939	0.842048	0.86718	1.12726	1.1194	0.849232	1.02985	1.10666	1.31979	1.14114	1.05403	1.1092	1.16388	1.04904	1.00681	

0.91643	0.968119	0.953512	0.76948	0.816921	0.749634	0.877619	0.872549	1.2621	1.06866	1.199	1.10015	1.00002	1.07797	0.840693	1.14621	

0.862529	1.08054	1.02573	1.385	1.27921	0.945925	1.05588	0.897801	1.02493	1.0812	1.11206	0.85996	1.01204	0.95453	1.23128	1.12303	

1.08141	1.12542	1.4568	1.17617	1.11821	0.841567	1.00686	0.796941	0.950536	1.00888	1.06585	0.958282	0.959397	0.673963	1.07847	0.953429	

0.967604	0.873185	0.927	0.948557	1.09944	1.05136	0.836755	0.736163	1.1776	1.15617	1.09176	0.965376	0.93564	1.08469	1.04691	1.08494	

0.917918	0.816873	0.720165	0.867573	0.876743	0.8658	1.09577	0.86168	0.986809	0.902888	1.16739	0.840985	0.733049	0.721007	0.7385	1.0219	

0.882173	0.948267	1.10013	0.860522	1.19154	0.876437	0.799872	1.002	0.88692	1.024	0.911778	1.11257	1.05282	0.992482	0.932443	0.788105	

1.11092	0.994353	1.12996	1.15385	0.956814	1.0414	1.10452	0.836074	0.986564	1.09188	0.949398	1.18806	0.870099	0.787468	1.07398	1.05066	

1.06939	1.09968	1.1628	0.95739	1.13687	0.948629	1.00092	0.823388	1.11985	1.04457	1.0023	1.05722	1.2879	1.13399	1.02413	0.743664	

0.956917	0.755045	1.07313	1.18519	1.12818	1.00128	0.935467	0.899389	1.16219	0.939292	0.900515	0.878488	1.19473	1.24424	1.04211	1.0276	

1.02839	0.900331	0.821578	1.06398	1.18583	0.926757	0.92075	0.927203	0.875898	0.938799	1.02633	0.872185	1.11481	1.08339	1.06207	1.22202	

0.709357	0.936292	0.834053	1.03613	0.865832	0.978558	0.942343	1.24425	1.23094	1.08559	1.10645	0.955874	0.610731	0.877191	0.826892	0.743505	

0.971629	0.80292	1.21225	1.27285	1.09717	0.91186	0.908706	0.977743	0.880949	0.923219	1.00145	0.914725	1.07244	1.07502	0.857523	0.909926	

1.11849	0.992296	1.05631	0.88066	0.834328	0.667326	0.983435	1.08601	1.03461	0.967604	1.03977	1.15893	1.07674	1.07589	1.00579	1.10166	

1.04256	0.831139	0.92445	0.784543	1.12393	1.02684	1.16786	0.992364	0.886458	1.02243	1.0861	0.844625	1.1101	0.839109	0.99378	1.17703	

1.22017	1.18487	1.23227	1.05721	0.975022	0.930356	1.30961	1.30723	1.47562	1.03302	1.02927	0.787646	0.731465	0.96781	1.32472	1.2143	

1.10264	0.995725	1.11758	0.984333	1.12109	0.958296	1.03997	1.11063	1.09238	0.938122	0.835621	1.06571	1.1407	0.78575	0.896605	1.02356	

1.02342	1.02398	0.80831	0.863857	0.918389	0.903061	1.09614	1.21082	0.691415	0.916272	1.13343	1.33308	1.2311	1.29547	1.19509	0.849816	

0.847858	0.799443	0.781005	0.872598	0.703478	0.86858	1.03512	0.85333	0.89731	1.12331	0.880877	0.843149	1.00382	0.872422	0.942753	0.876281	

1.1378	0.996181	1.06703	0.815952	0.73032	0.808172	0.858211	0.908173	0.865016	0.956109	0.931927	0.821747	1.11812	1.10715	1.11116	1.0858	

1.03136	1.37468	1.02565	0.928304	1.05499	1.07154	0.979133	0.858088	0.871644	0.840836	0.998407	1.21572	1.21961	1.16411	1.11439	1.00403	

1.30598	1.32488	1.10557	1.05727	1.1022	1.15359	1.15044	0.99797	1.18482	1.11345	0.866103	0.919641	0.86162	1.14088	1.39841	1.36759	

1.04522	0.869632	0.866149	0.892859	1.21084	1.07697	1.10519	1.00304	1.02469	0.940314	1.01239	0.964902	1.03937	1.03586	0.9186	1.14276	

1.33446	1.21364	0.940244	1.11885	0.862219	1.01804	1.24852	1.27642	1.14238	0.859137	1.10814	1.21387	1.16629	1.28515	1.31742	1.30282	

1.21569	1.23823	1.05913	1.00155	0.915684	1.01585	1.05914	0.977969	1.02308	1.04963	0.970323	1.08085	1.15792	1.28188	1.007	1.24819	

1.03156	1.12695	1.03455	1.21821	1.12877	1.18746	0.896961	0.770017	1.13223	1.05247	1.11363	1.06515	1.02486	1.067	0.97064	1.05049	

0.719246	1.01955	0.940308	1.13628	0.990703	0.675663	0.999768	1.14152	0.908097	1.04991	0.951232	0.984916	0.78218	1.03371	1.00454	0.858507	

1.04949	1.10936	0.881799	0.975483	0.886415	0.830493	0.831192	0.860948	0.736178	1.0637	1.18252	1.00629	0.75718	0.744817	1.00283	1.06159	

0.875291	1.07664	1.02104	0.980654	0.971931	0.785225	0.757555	0.67216	0.974787	1.11031	1.04021	1.06314	1.14991	1.35535	1.15632	1.27597	

1.053	0.887803	0.997691	1.05928	0.886951	1.25889	1.19787	1.02415	1.05399	0.873624	1.12707	0.531507	1.12371	1.12452	0.887693	1.01687	

1.15786	0.884557	1.0255	1.17093	0.882153	0.907571	1.12121	1.16636	1.14291	1.12884	0.731467	0.681591	0.915718	1.07691	1.14091	1.29418	

1.0938	1.0476	1.01267	0.942825	0.878108	0.926296	1.16765	0.978165	1.01125	0.887546	0.986818	0.922827	1.17673	1.30057	1.07988	1.03649	

1.05602	1.19953	0.895513	0.892524	0.75633	0.700253	1.00962	1.06745	1.00997	1.20936	1.05337	1.38619	1.30112	0.867111	0.883784	1.244	

0.735154	0.924347	1.03134	1.25971	1.10714	1.0282	0.942144	0.993381	0.916122	1.05609	1.03496	1.19495	1.03445	0.807702	0.69134	0.896949	

0.983182	0.847027	0.942417	1.04684	1.13979	1.1001	1.27107	1.33787	1.05433	0.817844	0.836488	1.07525	0.966271	0.818046	1.23497	0.914273	

0.780671	0.937805	0.837436	0.896153	1.15437	0.945987	0.935883	1.14781	1.02302	1.06012	0.775345	1.03839	1.12414	1.04169	0.940137	1.06534	

0.991039	1.25543	1.01471	0.94261	0.818419	1.12845	1.11831	0.9508	1.24105	1.13968	1.34567	1.35921	1.02993	0.799676	0.981703	1.29017	

0.896052	1.1395	1.08888	0.745842	1.02287	1.21698	0.935147	1.33393	1.00285	1.2556	1.19939	1.03265	1.01476	0.875643	0.988961	0.833754	

1.09784	1.05854	0.996793	1.40888	1.18288	1.15739	0.982362	0.95015	0.798714	0.934544	1.06364	0.839054	1.02398	0.894894	0.787336	0.876077	

0.79229	0.828182	1.04724	1.05877	1.02197	1.12032	1.09762	0.989779	1.03567	1.0185	1.27524	1.2258	1.14845	0.585373	0.638332	0.694926	

1.10538	1.08759	1.0615	1.07664	1.0579	1.13427	1.01041	0.955185	1.05946	1.10113	1.07375	1.15749	0.836662	0.997512	1.0108	0.999684	

1.2592	1.0379	1.13588	1.15879	1.1304	1.01398	0.895534	1.10209	1.18052	0.954751	1.0969	1.03586	1.3517	1.03565	1.03953	1.06447	

1.12961	1.12933	1.07922	1.11793	1.20627	1.31386	1.02898	1.08152	1.27296	1.23558	0.918816	1.02705	1.01767	1.11108	1.12071	1.06237	

1.13034	1.25206	0.938368	0.77181	0.999377	1.35257	1.19887	1.20917	1.05674	1.24948	1.06331	1.152	1.07374	1.09962	1.20595	0.937659	

1.14579	1.30835	1.01549	1.00869	1.00762	1.15526	1.18665	0.848712	0.947233	1.01171	1.12206	1.04545	1.02192	1.08646	0.918816	0.987079	

1.00869	1.26607	1.07952	0.945655	1.08018	0.851002	0.980386	0.786937	0.726988	0.78745	1.08716	0.906182	1.16069	1.05649	1.25958	0.829887	

1.07418	1.01789	1.14338	0.797772	0.885331	0.774577	1.0343	1.10097	1.00089	1.17701	1.01283	0.563321	0.779327	1.10363	1.18571	1.08915	

1.14974	0.828502	0.876556	1.07902	1.02942	1.05631	0.909164	0.869003	0.904098	0.985669	0.97849	0.939421	0.931032	1.06021	1.41706	1.20564	

0.942702	0.97309	1.17527	1.12425	0.887959	1.02919	0.964652	1.00552	1.02883	1.14441	0.804919	1.07358	1.23971	1.21747	1.07588	0.976613	

0.88121	0.950938	1.112	0.957238	0.783669	0.962622	1.00011	1.13964	1.1618	0.948237	1.12416	1.25419	1.28702	1.20599	0.802905	0.659436	

0.77127	0.641718	0.726297	0.746336	0.813697	1.02279	1.12422	1.15673	1.05687	1.22832	1.26477	1.19319	1.08914	1.03354	0.98963	0.842728	

1.11515	0.964071	0.989953	0.728912	1.0537	0.814957	1.14115	1.07286	0.785033	0.953967	1.14253	1.08713	0.962227	0.876577	1.22212	1.40905	

1.04097	0.916257	0.981657	0.873926	1.06505	0.985892	1.20146	0.967539	1.13056	1.12249	1.0595	0.843891	1.07271	1.39096	1.47047	1.1429	

1.00776	1.07569	0.976452	1.01435	1.01406	1.02239	0.975718	1.0367	1.16736	1.11895	0.929177	1.03693	0.873395	1.28982	1.12913	1.17823	

1.07491	1.00255	1.00671	1.19876	1.55464	1.13661	1.03519	0.996282	1.08687	1.08569	0.798769	0.994304	1.12044	1.2641	1.30586	1.16985	

1.07895	1.36127	1.23498	1.43792	1.10723	1.2693	1.1651	1.09556	0.968497	1.17091	1.0739	1.0388	1.37982	1.24283	1.14243	1.2801	

1.32292	1.26001	1.1436	0.943768	0.868804	1.36783	1.29475	1.38528	1.25114	0.99665	1.09145	1.109	1.08903	1.15859	1.18483	1.14368	

1.05828	1.12264	1.19693	1.27181	1.22756	1.44066	1.49009	1.39329	1.51847	1.21429	1.18244	1.19057	1.1675	1.1546	1.2845	1.36126	

0.891265	0.991419	1.11296	1.02549	0.998051	1.27509	1.24718	1.30083	1.13018	1.19814	0.989263	1.068	1.02603	0.959581	1.08691	0.718589	

0.989955	0.93889	0.896247	1.09371	1.32061	1.13913	1.02473	1.33068	1.35563	1.46991	1.30337	0.987131	0.944154	0.711961	1.08745	1.12857	

0.926527	0.813527	1.08696	0.972665	1.38861	1.04744	0.855733	0.854212	0.963473	1.16279	1.1326	1.04227	0.944283	0.935891	1.11454	1.20865	

1.27114	1.13702	0.923104	0.972631	0.967263	0.853701	0.853407	0.882257	0.975636	0.914318	0.861912	0.967853	0.971217	1.09429	0.907014	0.900197	

1.19332	1.24488	1.04063	1.11757	1.02136	1.17925	0.879807	1.06312	1.24384	1.01026	1.22024	1.27971	0.919221	0.912031	1.01215	1.09442	

0.874462	1.07438	1.10617	1.10143	1.09032	0.733639	1.11062	0.82962	0.999642	1.1338	0.878656	0.935985	0.813766	1.02377	1.2247	1.01615	

1.25021	0.98869	1.06928	0.984898	1.28075	1.27204	0.94486	0.839464	1.18538	0.959228	1.13287	1.06508	1.02301	0.943294	1.33813	0.856832	

0.863326	1.00969	0.863103	0.878437	0.980492	0.884642	0.970746	0.937787	0.720859	1.01213	0.989688	1.20832	1.28379	1.13512	0.858348	0.753076	

1.21334	0.9337	0.941557	0.906591	1.09866	1.08739	0.92336	1.03295	1.26189	0.902491	1.22432	1.32669	1.35498	1.08624	0.84105	1.07097	

1.16945	1.12908	1.10741	0.938883	0.605832	0.928316	1.06858	0.953272	1.08938	1.03005	0.584788	1.06737	0.963777	1.10739	0.966856	1.07754	

0.907653	1.11989	1.05269	0.631318	1.05954	1.01438	1.10363	1.02623	1.12005	1.20546	1.02772	0.775638	0.825003	1.04323	1.31887	0.971602	

0.79165	0.76765	1.15417	0.994271	1.02268	0.979851	1.15535	0.724024	0.652671	0.867335	0.975897	1.09618	0.964063	1.19309	1.17723	1.21521	

1.14664	0.922	0.892144	0.953043	1.01804	1.3824	1.32863	1.09813	1.06961	1.04463	1.0161	1.07038	0.901938	1.06981	0.843095	0.942425	

0.995302	1.27239	1.17806	0.867051	1.3478	1.07166	1.24261	1.1879	0.955577	1.08141	0.95669	1.25973	1.0797	0.997112	1.13059	1.00385	

0.936747	1.17183	1.08362	0.893536	0.990455	1.07149	1.11456	0.843203	0.79971	1.06947	1.06339	0.975234	1.1234	1.11999	0.901368	0.839033	

0.75523	0.836138	1.03054	0.977021	1.11003	1.12081	0.769909	0.81893	1.19611	1.11786	0.96843	0.956713	0.983846	1.27788	1.07171	0.979209	

1.16097	1.42452	1.36398	0.888272	0.962734	0.944872	1.09032	1.02896	1.15306	1.2848	0.824039	0.821296	0.878296	0.914461	0.703446	1.1634	

1.08161	1.25855	1.25002	1.34496	1.47768	1.12725	0.935875	1.0133	1.1567	1.15885	1.05211	1.11577	1.11012	0.819658	0.913179	0.85965	

1.43825	1.03856	1.17042	1.1095	1.04313	1.03259	1.13985	1.14986	1.05572	0.932163	1.01013	1.21075	1.20967	0.900143	1.00038	0.964578	

1.11318	1.11755	1.17463	0.96571	0.793989	1.00008	1.06921	0.990996	0.890548	1.12751	0.803576	1.18801	1.16796	1.23703	1.10667	0.963159	

1.04657	0.967098	1.1413	1.19323	0.982435	0.853463	0.70621	0.812959	0.736671	1.24755	1.16729	1.08396	0.877866	1.03815	0.944307	1.03055	

1.26753	1.04155	1.11063	1.15457	1.04125	1.01521	0.851018	0.930489	0.986483	0.992997	0.879231	0.950772	0.7742	1.03407	1.0256	1.12096	

0.845458	1.18628	0.877268	1.02599	0.862764	0.976699	0.937229	0.838109	0.836569	1.06952	1.27415	0.912764	0.725111	0.980595	1.13048	0.951866	

1.12394	1.31265	1.14284	0.869002	0.987661	0.772617	0.828863	0.878215	1.25618	1.38393	1.31751	1.13273	1.41594	1.03838	0.902546	1.07493	

