-0.0791821	0.0292366	0.227462	0.187015	-0.0921099	-0.108887	0.0736577	0.15408	0.281723	0.381095	0.24447	0.257914	0.486049	0.377441	0.00383262	-0.128709	

0.519133	0.193745	0.137164	0.2746	-0.0432317	-0.310547	0.0340264	0.295125	0.253102	0.47975	0.695753	0.562757	0.594728	0.796897	0.744663	0.653131	
0.0368949	0.101866	0.18009	0.305962	0.313749	0.20384	0.0869059	-0.0233864	-0.128771	-0.245331	-0.301647	-0.152656	0.00551212	-0.128354	-0.313378	-0.18885	
-0.190875	-0.21664	0.213139	0.322044	0.0777191	0.0765811	0.210308	0.122764	-0.125925	-0.324358	-0.132222	0.40504	0.557585	0.232991	0.121856	0.112957	
-0.0658438	-0.29583	-0.341634	-0.120394	-0.0264547	-0.117432	-0.101231	0.0984111	0.375739	0.550099	0.610393	0.690009	0.652081	0.282213	-0.0786432	-0.0729514	

0.0960663	0.237941	0.130394	0.146171	0.355132	0.237552	0.0714362	0.30361	0.476658	0.393528	0.492036	0.625743	0.54783	0.471572	0.343296	0.0854422	
-0.161097	0.094432	0.248043	0.0712098	-0.099454	-0.237515	-0.223537	0.141788	0.291715	0.0328471	0.00726726	0.085752	-0.265989	-0.480641	-0.216274	-0.120201	
-0.367873	-0.31364	-0.225577	-0.152751	-0.0368369	0.0139577	0.0269864	-0.0169313	-0.187206	-0.157403	0.203926	0.402163	0.327556	0.33442	0.266284	-0.103594	
-0.0956312	-0.289118	-0.126011	0.0919157	0.149603	0.0988931	0.00286152	0.00484015	0.207005	0.443485	0.616643	0.711487	0.617178	0.449816	0.395359	0.256734	

0.422295	-0.0833273	-0.105909	0.308102	0.453507	0.339343	0.435051	0.577289	0.567931	0.59385	0.58112	0.410978	0.36556	0.570907	0.765351	0.772396	
-0.280154	-0.158767	-0.113874	-0.0745059	-0.0212738	0.0120767	0.148035	0.202753	0.0189445	-0.0560709	0.0368597	-0.0263542	-0.0201988	0.21732	0.183085	-0.173212	
-0.126519	-0.16616	-0.133491	-0.229708	-0.504138	-0.604462	-0.481457	-0.368717	-0.197117	0.06512	0.182304	0.124994	0.0271518	-0.100571	-0.170222	-0.126376	
-0.0397174	-0.0579204	-0.224372	-0.152597	-0.0132357	-0.118242	-0.157967	0.0116352	0.153338	0.309961	0.430268	0.366271	0.346003	0.400174	0.185146	-0.0703274	

0.569817	0.219828	0.0312427	0.179026	0.374306	0.403057	0.471946	0.548558	0.440508	0.327322	0.428623	0.531464	0.559339	0.66825	0.789354	0.784729	
-0.28695	-0.18551	-0.0532487	-0.148632	0.0900817	0.485357	0.449635	0.353895	0.421984	0.261205	0.0640495	0.0589448	-0.0228262	-0.0552659	0.117912	-0.00554404	
-0.292579	-0.296698	0.0959844	0.018272	-0.325744	-0.366493	-0.335011	-0.266712	-0.0559785	-0.0178466	-0.00653291	0.196346	0.0543983	-0.315229	-0.16971	0.0113786	
0.359768	0.26397	0.381018	0.295266	-0.117689	-0.155409	0.105076	0.0447674	-0.0268433	0.108629	0.0897246	0.15436	0.502778	0.573686	0.381951	0.38508	

0.557507	0.528653	0.582882	0.415922	0.361314	0.524969	0.554741	0.494157	0.560711	0.658213	0.756794	0.777762	0.584501	0.495149	0.699017	0.757037	
-0.246914	-0.189701	0.0107029	0.34203	0.51099	0.522466	0.579799	0.52412	0.26696	0.181115	0.373334	0.515307	0.450083	0.22209	-0.071304	-0.24242	
-0.281568	-0.255835	-0.33582	-0.36021	-0.41917	-0.469826	-0.304739	-0.177834	-0.220414	-0.0671511	0.1805	0.194313	0.230984	0.334514	0.10536	-0.240693	
0.313535	0.405769	0.223803	-0.041348	-0.165277	-0.27122	-0.196444	0.0624648	0.019797	-0.105891	0.132598	0.274923	0.106244	0.163059	0.359395	0.316411	

0.571663	0.682463	0.755192	0.628815	0.431769	0.319933	0.469413	0.738531	0.533616	0.188836	0.401657	0.7431	0.620785	0.512616	0.682622	0.664546	
0.069965	-0.0413706	0.0837033	0.467231	0.541345	0.283987	0.100868	0.0550601	0.109066	0.156124	0.016853	-0.0880159	0.0569676	0.0878263	-0.0633137	-0.0133595	
-0.285643	-0.236131	0.137898	0.282763	0.0347939	-0.177042	-0.168147	-0.00554393	0.148451	0.0771446	-0.0294676	0.122191	0.206765	-0.00536878	-0.13362	-0.145348	
-0.0464395	0.0576499	0.283411	0.117814	-0.219554	-0.290594	-0.230305	-0.288753	-0.273917	-0.00217967	0.293187	0.306585	0.128273	0.116849	0.271312	0.179886	

0.597437	0.599545	0.562573	0.604436	0.734583	0.647749	0.421925	0.397894	0.451574	0.441075	0.510953	0.584076	0.499758	0.473306	0.573993	0.609673	
0.191027	0.0838559	0.0982283	0.308089	0.342502	0.25821	0.23885	0.177698	0.123493	0.137618	0.0983997	0.1258	0.254389	0.141114	-0.0744436	0.0357452	
-0.359581	-0.126412	-0.106874	-0.200491	-0.0555008	-0.0948828	-0.319137	-0.150461	0.0713195	-0.0931425	-0.140436	0.0282545	-0.021741	-0.103499	-0.104248	-0.297236	
-0.135615	-0.0903257	0.0188766	0.300538	0.43246	0.288164	0.171174	0.117368	0.0264266	-0.0378246	-0.172715	-0.292842	-0.0652325	0.2311	0.103014	-0.134572	

0.611026	0.590064	0.564411	0.525325	0.54807	0.487854	0.178092	-0.171904	-0.198892	0.0390335	0.237353	0.309562	0.468765	0.738823	0.829808	0.727205	
-0.0904123	-0.193778	-0.188611	-0.104666	-0.145606	-0.0387376	0.267945	0.25254	-0.0654249	-0.113372	0.0497026	0.118916	0.143698	0.0831079	-0.0792173	-0.104382	
0.0177318	0.0625773	0.01719	-0.138665	-0.201321	-0.0121556	0.12318	0.111216	0.226519	0.285431	-0.00201426	-0.279854	-0.301958	-0.324126	-0.329146	-0.155799	
0.214731	-0.176476	-0.0837863	0.177065	-0.00462974	-0.0035766	0.263926	0.257379	0.239742	0.246524	-0.0151083	0.0121437	0.350609	0.161385	-0.129439	0.163574	

0.311212	0.440777	0.755883	0.693738	0.310225	0.0108895	0.0267327	0.164838	0.126767	0.0249987	0.0989523	0.267551	0.368699	0.498683	0.65058	0.531942	
0.341338	0.276566	0.0421133	-0.000786551	0.114424	0.0346876	-0.116637	-0.0793984	0.00715301	-0.0445375	-0.0783467	0.020638	0.141881	0.179603	0.165306	0.223975	
-0.227565	-0.22179	-0.0695115	-0.111379	-0.384439	-0.296948	0.151216	0.246729	-0.0419259	-0.140225	-0.00966457	0.0565562	0.0324068	-0.0240724	-0.0887164	-0.146084	
-0.415804	-0.289905	-0.0951098	0.0592598	0.299783	0.523995	0.514937	0.305615	0.102091	0.0691661	0.116063	0.0622856	-0.0413342	-0.0228888	-0.0355393	-0.255948	

0.405175	0.679956	0.606504	0.271537	0.112844	0.0585296	0.154834	0.486579	0.55114	0.224518	0.108907	0.352014	0.546796	0.618095	0.538813	0.332722	
0.194146	-0.0867302	-0.122788	-0.0917812	0.0222373	0.161583	0.0482069	-0.156336	-0.166025	-0.19384	-0.241173	-0.0116362	0.309711	0.429976	0.514478	0.490752	
-0.422153	-0.454908	-0.329754	-0.205397	-0.143609	-0.0755726	0.108288	0.359216	0.436428	0.258806	0.0307897	-0.0391528	0.0502621	0.159967	0.0992772	-0.168067	
-0.395155	0.00628498	0.043045	-0.155356	0.0796197	0.26941	0.129219	0.258462	0.437685	0.134412	-0.151715	-0.191317	-0.313902	-0.352546	-0.287749	-0.442103	

0.531027	0.611703	0.423664	0.334035	0.308187	0.277758	0.370081	0.40341	0.370966	0.497069	0.505933	0.256202	0.239521	0.373847	0.258488	0.22706	
0.248381	0.0442868	-0.0177558	0.0849166	0.0346691	-0.318863	-0.411261	-0.173081	-0.243082	-0.466862	-0.297506	-0.102044	-0.142637	0.056609	0.451994	0.486963	
-0.477692	-0.290296	-0.318954	-0.592915	-0.549426	-0.09357	0.294627	0.342666	0.189935	0.0890557	0.10226	0.0553341	-0.0657436	-0.0995414	-0.174039	-0.41071	
-0.189955	-0.317773	-0.269145	0.0629265	0.247695	-0.0126787	-0.254677	-0.0142603	0.336475	0.270826	-0.0731735	-0.29636	-0.322694	-0.284198	-0.211866	-0.15041	

0.641708	0.906375	0.823441	0.585298	0.462545	0.311854	0.196638	0.314544	0.292688	0.0612988	0.163928	0.453953	0.358992	0.106438	0.133836	0.329176	
0.573736	0.483201	0.395678	0.399694	0.121193	-0.320797	-0.333311	-0.047228	0.0592122	0.0124928	-0.000826506	-0.0185212	-0.0506441	-0.0507441	0.0751046	0.369756	
-0.447368	-0.543349	-0.46578	-0.36717	-0.205081	0.121105	0.305287	0.213003	0.16719	0.167571	0.00820944	-0.0491696	0.126216	0.168332	-0.0241737	-0.246633	
-0.2991	-0.398606	-0.362188	-0.208091	0.0557453	0.213107	-0.0565805	-0.392958	-0.34056	-0.269981	-0.375653	-0.247252	0.0419016	0.010805	-0.172969	-0.223208	

0.608827	0.386477	0.433444	0.418862	0.240485	0.206784	0.380869	0.549565	0.554227	0.467026	0.467132	0.509161	0.426904	0.485635	0.776685	0.883713	
0.193628	0.225443	0.0556473	-0.0960402	-0.151332	-0.190221	-0.137873	-0.0769078	-0.145713	-0.158821	-0.0452961	-0.0399523	-0.128992	-0.0769659	0.0215449	0.0777871	
0.0539393	-0.0605747	-0.0993311	-0.0371155	0.0243781	0.17557	0.356166	0.329067	0.0905441	-0.162999	-0.248179	-0.130643	-0.0501666	-0.172142	-0.218088	-0.0322378	
-0.246063	-0.0790059	0.0122197	0.0562584	0.337742	0.414331	0.0408672	-0.0956116	0.0843237	-0.0801248	-0.39264	-0.330451	-0.154913	-0.108171	-0.110812	-0.208579	

0.315093	0.593464	0.615877	0.492775	0.509018	0.514299	0.550743	0.695563	0.620841	0.459454	0.546763	0.555624	0.30384	0.279951	0.345096	0.22977	
0.013369	0.174216	-0.112673	-0.405488	-0.255666	-0.0885734	-0.235922	-0.261953	0.012996	0.116184	-0.108855	-0.211859	0.00726823	0.161467	-0.00524531	-0.176361	
0.202104	0.0835792	0.217955	0.338918	0.277898	0.23541	0.128548	-0.0718958	-0.0346288	0.20702	0.258549	0.0610406	-0.242227	-0.419528	-0.192813	0.1831	
-0.175035	-0.0104786	-0.0663329	-0.262987	-0.128514	0.169182	-0.0705119	-0.555571	-0.435893	-0.0728111	-0.18601	-0.431657	-0.360658	-0.271839	-0.341537	-0.338376	

0.477732	0.353854	0.42441	0.486197	0.466782	0.476307	0.621779	0.646042	0.415755	0.424746	0.77277	0.828879	0.496761	0.398674	0.631327	0.682744	
0.021295	0.00434206	0.034279	0.114604	-0.030541	-0.0754235	0.170402	0.13126	-0.188312	-0.191766	-0.052047	-0.112583	-0.118969	-0.051069	-0.110505	-0.0874459	
0.196882	0.0834619	-0.000602609	0.282064	0.418126	0.135265	0.0175498	0.213679	0.314426	0.294072	0.23268	0.0413657	-0.111877	-0.103751	-0.0646177	0.0534827	
-0.476394	-0.315687	-0.242668	-0.346745	-0.454229	-0.41869	-0.375468	-0.441027	-0.418129	-0.161417	0.0354943	-0.0463309	-0.200268	-0.243977	-0.333727	-0.477615	

0.846608	0.849802	0.39459	0.0859171	0.188523	0.262839	0.234726	0.437173	0.610701	0.456647	0.286979	0.510041	0.81152	0.785183	0.542	0.551833	
0.0669918	0.217382	0.110763	0.0874502	0.106491	-0.0758537	-0.120173	0.0475122	-0.00333468	-0.121286	-0.000357517	0.054789	0.0160909	0.0753378	0.0297845	-0.0856166	
0.194805	0.00169087	0.00987846	0.0892448	-0.0383248	-0.0506847	0.217896	0.355386	0.203385	0.0928281	0.207336	0.346387	0.202644	-0.124066	-0.148001	0.141572	
-0.184475	-0.0777729	-0.37463	-0.541529	-0.387451	-0.409862	-0.50275	-0.327764	-0.1576	-0.0871085	0.0998182	0.237851	0.214635	0.156649	-0.0703656	-0.312043	

0.588316	0.754255	0.628252	0.396779	0.398711	0.47884	0.491519	0.636014	0.648057	0.395925	0.397513	0.665898	0.590038	0.271319	0.218469	0.366879	
-0.0102529	0.0857519	-0.0137696	-0.165487	-0.0689228	0.0985016	0.053889	-0.0675786	-0.0566984	-0.0373799	-0.0770715	-0.119454	-0.163547	-0.185468	-0.144431	-0.0982248	
0.226798	0.275164	0.401345	0.403371	0.280295	0.0723363	-0.137611	-0.0526322	0.258228	0.339047	0.218446	0.209068	0.213793	0.150436	0.188909	0.257177	
-0.528265	-0.423137	-0.480488	-0.459549	-0.188056	-0.17953	-0.458816	-0.41372	-0.153875	-0.170391	-0.231729	-0.0700152	0.111965	0.103908	-0.136516	-0.458565	

0.544266	0.587721	0.648497	0.439876	0.00593567	0.133107	0.743101	0.826623	0.429711	0.377685	0.502821	0.335511	0.201167	0.337134	0.482505	0.542198	
0.0597906	-0.00622576	-0.154113	-0.310633	-0.291114	-0.0910576	-0.00127178	-0.166623	-0.291441	-0.166851	-0.0929395	-0.190457	-0.0715549	0.264474	0.357675	0.188231	
-0.11653	0.218887	0.371074	0.327329	0.44859	0.511121	0.325502	0.160928	0.124278	0.0942418	0.00787011	-0.065475	0.128215	0.532893	0.514353	0.0240557	
-0.342054	-0.219855	-0.342257	-0.422794	-0.243539	-0.356897	-0.509543	-0.0643358	0.348028	0.0913549	-0.182481	-0.150124	-0.13117	-0.0834176	-0.0746858	-0.284106	

0.586233	0.556801	0.45534	0.308016	0.355579	0.680061	0.809691	0.655824	0.598197	0.556947	0.432661	0.515561	0.657973	0.487146	0.31211	0.453795	
-0.118777	-0.4011	-0.425749	-0.175391	-0.1737	-0.268804	-0.21336	-0.302707	-0.408275	-0.132994	0.0956356	0.0162912	0.0846414	0.264	0.184895	0.0517664	
0.162692	0.131624	0.130483	0.256637	0.342118	0.395845	0.455816	0.312504	0.0630491	0.00234293	-0.0389165	-0.149951	-0.0017888	0.274556	0.273375	0.161546	
-0.537951	-0.288278	-0.161045	-0.176621	-0.0862152	0.0656627	0.202026	0.207679	0.0641509	0.0162891	0.0318567	-0.13636	-0.198383	0.0472602	0.0197805	-0.402639	

0.952642	0.749846	0.429222	0.371983	0.472221	0.557483	0.654188	0.633856	0.507311	0.541379	0.660764	0.636577	0.488547	0.358917	0.400371	0.701501	
-0.204344	0.0456772	0.172653	0.0542474	-0.0782525	-0.0165057	0.132205	0.0875835	-0.0815928	-0.0083407	0.176173	0.135102	0.100445	0.218315	0.131639	-0.166535	
0.380006	0.392198	0.184623	0.302504	0.69133	0.611615	0.309884	0.296265	0.15675	-0.172114	-0.168344	-0.0716035	-0.116692	0.0514707	0.286455	0.310129	
-0.526399	-0.480293	-0.385656	-0.198275	0.00669097	0.0484467	-0.0013954	-0.0872728	-0.18868	-0.086377	0.18446	0.210986	0.042726	-0.0445888	-0.165475	-0.409689	

0.346602	0.464296	0.497756	0.477133	0.522218	0.501937	0.598413	0.76321	0.637987	0.446023	0.540197	0.51618	0.364245	0.541989	0.727908	0.514116	
0.304469	0.261713	-0.0281142	-0.103266	0.0718891	0.146136	0.0223382	-0.0968651	-0.0245389	0.213553	0.299374	0.0765865	-0.170487	-0.212676	-0.129483	0.0639637	
-0.131571	0.0114373	0.261487	0.280896	0.283693	0.477734	0.513759	0.318583	0.211614	0.154934	0.0348249	0.0224843	0.0899213	0.0811409	0.0445871	-0.0369631	
-0.401563	-0.344316	-0.202207	-0.205752	-0.283243	-0.289171	-0.202845	-0.0972777	-0.10684	-0.145241	0.0202648	0.153845	-0.0782682	-0.350576	-0.343762	-0.317432	

0.902205	0.750949	0.4358	0.409971	0.408593	0.407827	0.500209	0.367343	0.236383	0.588035	0.775871	0.356009	0.233372	0.595084	0.731187	0.738343	
-0.0545478	0.215669	0.172144	-0.163311	-0.323623	-0.217233	-0.00551123	0.197735	0.168805	-0.0691305	-0.137337	0.0668168	0.278527	0.303349	0.104105	-0.130041	
-0.185308	0.0588759	0.159829	0.184491	0.440343	0.650746	0.494369	0.261184	0.179596	0.131071	0.128962	0.143271	0.029686	-0.106119	-0.180309	-0.25617	
-0.196246	-0.267639	-0.258378	-0.0478095	0.127927	0.102445	0.134861	0.293425	0.310657	0.227222	0.155608	-0.0452296	-0.290596	-0.307858	-0.184656	-0.148558	

0.494619	0.191769	0.232212	0.365594	0.30028	0.219742	0.268212	0.321146	0.451056	0.620641	0.543619	0.302404	0.304343	0.572009	0.797105	0.789019	
-0.014723	0.134512	0.0998344	-0.104289	-0.240855	-0.316598	-0.208184	-0.00664211	-0.0453979	-0.171566	-0.16418	-0.179478	-0.0176246	0.483474	0.631637	0.20727	
0.302138	0.0181393	-0.0201575	0.059656	-0.0178854	-0.0542447	0.0578469	0.103668	0.103156	0.193275	0.249198	0.15573	-0.0147815	-0.0875831	0.107865	0.377053	
0.0097724	0.258974	-0.0418173	-0.235509	-0.0263201	0.206753	0.361478	0.358632	0.237606	0.332874	0.349586	-0.0713614	-0.272764	0.00141822	-0.0410993	-0.272506	

0.713153	0.551449	0.527382	0.420697	0.217947	0.185602	0.250536	0.377603	0.512283	0.48434	0.458591	0.585275	0.612653	0.502842	0.622477	0.810281	
-0.136018	-0.0575629	0.014033	-0.187109	-0.338931	-0.279475	-0.183987	-0.0813327	0.00710559	-0.0484909	-0.170281	-0.199457	-0.133443	0.0511818	0.196142	0.0560069	
0.265096	0.296427	0.154607	0.134727	0.14665	0.063758	-0.0540826	-0.196895	-0.186025	0.0878406	0.180668	-0.0671236	-0.149592	-0.00160914	0.0177682	0.0599576	
0.133614	-0.169748	-0.48948	-0.273655	-0.00444985	0.0480791	0.14937	0.151856	-0.0166921	-0.0960049	-0.186746	-0.350978	-0.342736	-0.331392	-0.381274	-0.125449	

0.808764	0.537768	0.3453	0.233827	0.245145	0.220322	0.199249	0.441251	0.733587	0.678826	0.486535	0.384597	0.272568	0.370055	0.7958	1.01288	
-0.18499	-0.369258	-0.211499	-0.291158	-0.572184	-0.416262	-0.0892706	0.0323736	0.21555	0.357066	0.222206	0.165099	0.189063	0.0433557	0.00683837	0.0636848	
0.501763	0.553779	0.115929	-0.214087	-0.16025	-0.178109	-0.367301	-0.361933	-0.0979086	0.200252	0.307979	0.179604	0.058835	0.0783818	0.0882702	0.191253	
0.101389	0.0174282	-0.151958	-0.100254	0.0646867	0.0125916	-0.00392788	0.130778	0.0124732	-0.333128	-0.482012	-0.472897	-0.393356	-0.161314	0.0459233	0.0878541	

0.90027	0.979151	0.890549	0.473083	-0.0129662	0.0377535	0.409895	0.488813	0.339145	0.302939	0.208	0.127015	0.243759	0.3899	0.474149	0.692221	
0.0153553	0.200621	0.0773049	-0.055143	-0.0199166	-0.0770116	-0.097376	0.0688561	0.098585	0.0317468	0.135534	0.19741	0.152134	0.192577	0.132826	-0.0648284	
0.0126703	-0.14022	-0.0628403	0.0298017	-0.306575	-0.586721	-0.308346	-0.0786127	-0.185877	-0.0694097	0.178851	0.153077	0.154634	0.325346	0.333514	0.18369	
0.0226077	-0.0419136	0.355199	0.520985	0.238386	0.225979	0.320585	0.0316257	-0.153832	-0.0859365	-0.347626	-0.694543	-0.584262	-0.249222	0.0430212	0.188907	

0.795658	0.895325	0.78476	0.559454	0.347333	0.28163	0.255336	0.213522	0.333214	0.481004	0.29427	0.08405	0.214753	0.412504	0.414751	0.535185	
0.173608	-0.0214897	-0.401484	-0.259683	0.265291	0.13957	-0.356415	-0.221709	0.201625	0.273579	0.381398	0.625874	0.567679	0.321458	0.174913	0.142143	
0.211034	0.0666192	-0.0723299	-0.350165	-0.548763	-0.249402	0.107297	-0.0598423	-0.172573	0.169275	0.246312	-0.106332	-0.115782	0.263515	0.450557	0.367965	
0.0855713	0.153472	0.209774	0.225848	0.214377	0.204122	0.288607	0.337306	0.0168415	-0.404366	-0.449304	-0.339502	-0.405818	-0.364448	-0.106915	0.0562606	

0.527959	0.385754	0.505928	0.566808	0.295783	0.32477	0.677813	0.601643	0.322533	0.354213	0.428441	0.405743	0.437652	0.362801	0.307945	0.490819	
-0.101157	-0.300086	-0.576809	-0.392766	0.0345827	0.0161669	-0.224916	-0.150307	-0.0101151	-0.085333	-0.079654	0.13105	0.320655	0.277812	0.0459503	-0.0943976	
0.150278	0.0769839	-0.149592	-0.260478	-0.193497	-0.050431	0.0464935	-0.0626988	-0.202288	-0.0357133	0.232671	0.277165	0.277103	0.323299	0.225555	0.115997	
0.249391	-0.0415591	-0.278414	-0.0674441	0.13351	0.0855762	-0.0563381	-0.298474	-0.428702	-0.273671	-0.20716	-0.272875	-0.136271	0.00864302	-0.0180781	0.118758	

0.104481	0.367687	0.693955	0.5359	0.417245	0.492331	0.545283	0.58205	0.495698	0.32611	0.526157	0.746816	0.45953	0.260931	0.490118	0.393311	
-0.253021	-0.14395	-0.284336	-0.388491	-0.0390136	0.0262836	-0.143958	0.128618	0.280504	0.0651376	0.228697	0.484013	0.316939	0.316941	0.418071	0.0321058	
0.0718973	-0.297326	-0.34511	-0.189316	-0.35328	-0.534676	-0.319971	-0.00855754	0.160879	0.22691	0.155046	0.146555	0.328312	0.376599	0.265418	0.244985	
0.209035	0.17871	-0.0239675	0.0372062	0.016084	-0.211473	-0.145077	0.0853073	0.0418079	-0.129868	-0.244707	-0.258917	-0.0190048	0.175707	0.0163532	-0.0304832	

0.527773	0.382887	0.409251	0.477515	0.348526	0.232987	0.419984	0.617388	0.405742	0.116529	0.224097	0.435559	0.364521	0.317208	0.499527	0.632473	
-0.225048	-0.14112	-0.163499	-0.237149	-0.160603	-0.110419	-0.14576	0.0518139	0.336854	0.257981	-0.0270615	-0.0474735	0.189391	0.348114	0.207813	-0.0996531	
0.544502	0.417725	0.12526	-0.0579561	-0.17781	-0.299337	-0.277355	-0.0633709	0.268596	0.549603	0.519848	0.279141	0.216311	0.324798	0.368848	0.440941	
0.269889	0.158466	0.171685	0.0502901	-0.0483784	-0.0983991	-0.191065	-0.115588	0.00411982	-0.163581	-0.265291	-0.0792336	-0.0400882	-0.0688887	0.226086	0.4405	

0.91965	0.595515	0.356958	0.318381	0.309542	0.43787	0.427576	0.119003	0.120411	0.520087	0.750336	0.901181	1.15255	1.07057	0.831429	0.903237	
-0.142324	-0.0907997	-0.00834192	0.0292504	-0.0546026	-0.042192	0.208849	0.333162	0.190308	0.245756	0.498683	0.454245	0.140483	-0.063427	-0.129403	-0.162972	
0.0371081	0.172345	0.234521	-0.106446	-0.243732	-0.0970248	-0.0128894	0.0844508	0.108935	-0.0279746	0.0472419	0.210489	0.0846736	0.108959	0.41152	0.322318	
0.0288911	-0.103602	0.164502	0.266357	-0.149335	-0.415067	-0.296596	-0.241384	-0.266145	-0.181547	-0.0646276	0.0494687	0.0188275	-0.176361	-0.146898	0.102031	

0.853262	0.674138	0.477542	0.543872	0.389868	0.243126	0.442839	0.534979	0.40867	0.388006	0.284117	0.29903	0.771729	1.02921	0.733306	0.669745	
-0.136851	-0.192885	-0.104317	-0.151296	-0.387083	-0.322726	0.12121	0.316057	0.084642	-0.028571	0.178104	0.428194	0.483825	0.355539	0.176696	0.0135843	
0.351847	0.13945	0.0905312	0.0481051	-0.0979166	-0.217924	-0.139201	0.0267906	0.0549684	0.0239929	0.120747	0.234258	0.259392	0.378666	0.599565	0.603347	
-0.228279	0.0515989	0.364495	0.0894122	-0.341794	-0.383224	-0.262828	-0.17385	-0.13229	-0.243559	-0.350515	-0.28071	-0.204436	-0.114769	0.0266485	-0.0644991	

0.629791	0.526774	0.58111	0.532271	0.468008	0.424032	0.321307	0.297636	0.405345	0.479301	0.577791	0.690587	0.747946	0.876627	1.07889	0.959006	
-0.0803932	-0.0716485	0.180425	0.07324	-0.224912	-0.193105	-0.0232197	-0.00492518	0.00678428	0.12942	0.328744	0.516688	0.448309	0.26417	0.258598	0.191226	
0.72741	0.69108	0.295495	0.0571786	-0.0864964	-0.219953	-0.120068	-0.0126965	-0.0837976	-0.0665558	-0.060762	-0.187643	-0.0339831	0.309618	0.363695	0.430494	
0.392118	0.331329	-0.020757	-0.368386	-0.537603	-0.449583	-0.397486	-0.506363	-0.457377	-0.280212	-0.323933	-0.294451	0.00626418	0.0616411	-0.118125	0.0564578	

0.585611	0.686206	0.831806	0.629324	0.462818	0.574022	0.595527	0.403001	0.299746	0.425804	0.705279	0.895132	0.958542	1.08172	1.16196	0.907191	
0.326975	0.271207	0.320566	0.291861	0.173065	0.173446	0.145417	0.0535828	0.109361	0.187295	0.176429	0.30234	0.391006	0.194822	0.103832	0.269555	
0.262464	0.331293	0.29948	0.234842	-0.0200991	-0.177108	0.1512	0.320059	-0.0637272	-0.25547	-0.136745	-0.217868	-0.113165	0.37721	0.516717	0.288771	
0.267085	0.246459	-0.0202185	-0.182791	-0.162864	-0.38803	-0.620565	-0.409074	-0.154568	-0.144707	-0.0842445	-0.0368968	-0.0257179	0.197641	0.387945	0.304225	

0.808572	0.791032	0.559166	0.481513	0.693573	0.677967	0.404352	0.29148	0.405038	0.740347	1.06667	0.915315	0.648236	0.86232	1.10348	0.931981	
0.327742	-0.0420631	-0.192382	-0.164235	-0.0675709	0.0846135	0.216181	0.218849	0.0724252	-0.051068	0.167761	0.504553	0.352482	-0.0360092	0.0804557	0.427288	
0.115375	0.147266	0.0520719	0.0540528	-0.0400602	-0.0801207	0.294934	0.531615	0.251923	0.0983447	0.164052	0.044403	0.0938961	0.391054	0.320458	0.0696663	
0.219811	0.0551523	-0.365796	-0.541701	-0.473361	-0.459438	-0.513703	-0.392687	-0.0241414	0.232163	0.0733025	-0.0879659	0.144581	0.344409	0.172585	0.0955849	

0.828615	0.875526	0.458387	0.265987	0.555958	0.673538	0.69676	0.798515	0.71048	0.691415	0.84524	0.574896	0.221562	0.514761	0.838819	0.753078	
0.0908617	0.152753	-0.0159442	-0.102729	-0.0669383	-0.163493	0.0169995	0.375726	0.258779	0.175123	0.558874	0.560049	0.148863	0.20397	0.39136	0.180473	
0.0509445	-0.00414647	0.0304634	0.0425197	-0.0647744	-0.162583	-0.197511	-0.213352	-0.197341	-0.12409	0.0568416	0.280411	0.279636	0.0398222	-0.0708533	0.0266777	
0.0233276	0.0541161	-0.2259	-0.228093	-0.043353	-0.195565	-0.181687	0.096323	-0.126122	-0.389105	0.012543	0.345562	0.261766	0.294921	0.259887	-0.00179854	

0.720681	0.787582	0.611574	0.273571	0.248888	0.421465	0.488045	0.488429	0.466116	0.457781	0.56428	0.624369	0.542524	0.589786	0.748384	0.740587	
0.184304	0.374902	0.147735	-0.252893	-0.269052	-0.327394	-0.460328	-0.0619392	0.410111	0.298912	0.115083	0.152474	0.0849649	0.0857795	0.214591	0.155356	
0.0886483	-0.303192	-0.351624	0.180507	0.231897	-0.197384	-0.245942	-0.13673	-0.202299	-0.11942	0.0138599	0.0119859	0.0940608	0.0745378	-0.106813	0.0107213	
-0.150733	-0.0858085	0.0727898	0.0872581	0.113164	0.273848	0.214571	-0.0940176	-0.178246	-0.0571854	-0.0395323	0.0395165	0.323514	0.468011	0.296201	0.00922167	

0.703774	0.730393	0.883842	1.02315	0.684029	0.27703	0.289364	0.451966	0.597113	0.792479	0.790188	0.659884	0.79926	0.90003	0.698393	0.621849	
0.315644	0.472631	0.32084	-0.0681161	-0.0379566	0.11465	-0.0998539	-0.156755	0.184305	0.380885	0.370584	0.37311	0.283415	0.226852	0.326452	0.316384	
0.12365	0.16036	0.0555281	-0.0754696	-0.23173	-0.380825	-0.182287	0.167819	0.119363	-0.0407903	0.151925	0.325061	0.237754	0.215289	0.232861	0.136171	
0.167458	0.0810985	0.313605	0.42211	0.131445	0.102548	0.290276	0.108939	-0.160453	-0.112152	0.0320035	0.232207	0.372956	0.181021	0.0158802	0.164617	

0.682077	0.842001	0.759004	0.616008	0.624197	0.635869	0.559637	0.45146	0.453222	0.648884	0.780276	0.675944	0.70536	0.952686	0.913426	0.654225	
