
0.827531	0.789719	0.805334	0.983204	0.875402	0.964328	0.732941	0.905703	0.888138	0.975903	0.951727	0.877617	1.01636	0.96538	0.929072	0.940693	0.858209	0.950356	1.0244	0.767669	0.965717	0.90424	0.888234	1.00954	0.674878	0.796801	0.89947	1.05586	1.00938	0.939551	0.996229	0.966259	1.22331	0.979843	0.898725	0.792667	0.906133	0.955455	0.829645	0.939558	0.969183	0.829382	0.92076	0.99433	0.977737	0.834145	0.774875	1.01867	0.892511	1.04066	0.836156	0.81624	0.881077	1.00429	0.810819	0.779247	0.911509	0.8696	1.07104	0.842884	0.960556	1.00909	0.950765	0.933108	

0.832544	0.710133	0.888157	0.859014	1.01049	0.816032	0.866173	1.00943	0.869239	0.964692	0.968998	1.04749	0.878274	0.969525	0.842366	1.01482	0.907569	1.13525	0.845093	0.930467	0.945802	0.619889	0.92237	0.970809	0.820883	0.860609	0.781559	0.95811	0.964683	1.00154	0.899117	0.912935	0.843872	0.933264	0.794257	0.760267	0.800812	1.05066	0.805057	0.713538	0.922299	1.01751	0.8526	0.933219	0.787366	0.972865	0.885394	0.919419	0.875395	0.912544	0.896036	0.799582	1.05133	0.995223	0.878167	0.865166	0.825414	0.852976	1.00923	0.912973	0.901888	0.961847	0.935616	0.906521	

0.828255	0.854124	0.916511	0.791243	0.743303	0.764169	0.720478	0.851635	0.926363	0.915754	0.877407	0.879351	0.834352	0.71331	0.867236	0.893239	0.802994	0.812997	1.03923	0.914251	0.889579	0.797335	0.903434	0.902201	0.922284	0.918196	0.983424	0.980695	0.937502	0.841713	0.847932	0.905467	0.907703	0.743907	0.885887	0.890214	0.882418	0.946984	0.951813	0.913945	0.933565	0.888977	0.977036	0.943014	0.899317	0.755168	0.955466	0.837747	0.919202	0.955771	0.892672	0.809623	0.873452	0.882706	0.800296	0.966082	0.857808	0.980967	0.908842	0.786161	0.817466	0.906529	0.889984	1.03987	

0.882002	0.747571	0.897356	0.820218	0.892098	0.86593	0.898048	0.859528	0.953684	0.945043	0.763122	0.857134	0.939478	0.785773	0.781081	1.0076	0.743377	0.956816	0.918335	1.04375	0.972819	0.928151	1.00301	0.957388	0.968546	0.873283	0.957487	0.936889	0.985869	1.01384	0.90806	0.88421	0.957177	0.876776	0.97509	0.845408	0.958391	0.78326	0.863171	0.909593	0.877032	0.923805	0.99453	1.03466	0.902743	0.932749	1.08354	0.886615	0.947364	0.937845	0.827808	0.92731	0.916683	0.921908	1.00803	1.03402	0.837117	1.10577	0.954385	0.92901	1.08924	1.18591	0.920435	0.853172	

0.875697	0.831461	0.930254	0.892112	0.983838	0.980913	0.729858	0.872462	1.0156	1.09665	1.08066	0.975519	0.890796	0.981755	0.759401	0.799434	0.781839	1.10904	0.932589	0.994714	0.894172	0.849462	0.813068	0.957896	0.931002	0.843692	0.810981	0.971244	1.1062	0.862776	0.899225	0.96362	0.863338	1.00343	1.08941	0.751297	0.857144	0.832204	0.966343	0.911935	0.85182	0.887745	0.890117	0.892968	1.11019	0.863849	1.01669	0.909477	1.04098	0.800106	0.856016	0.783839	0.82131	1.03381	0.883757	0.779693	0.893576	0.801232	1.03995	0.833471	0.892487	0.945329	0.939494	0.955995	

0.892825	0.954	0.891658	0.954132	0.901341	0.914696	0.916463	0.863652	0.995764	0.902155	0.928456	0.951376	0.94315	0.837865	0.876047	0.998674	0.921627	0.995225	0.893745	0.822176	0.994414	1.0525	0.898795	0.899544	0.83914	0.982234	0.91592	0.909568	0.8906	0.895533	1.0009	0.884995	0.844199	0.961622	0.880376	0.787433	0.993146	0.803982	0.850061	0.994916	0.864207	0.858201	0.819149	1.0217	0.856063	0.915473	0.762498	1.01003	0.881658	0.734151	0.733837	0.89645	0.913843	0.772279	0.987875	0.919928	1.02849	0.893274	0.920555	0.890546	0.807578	0.910099	0.843969	0.868903	

1.07517	0.823261	0.993214	0.890772	0.974031	0.903445	0.791154	0.823663	0.849565	0.827237	1.003	0.804308	0.881579	0.918564	0.960362	0.948839	1.10268	0.953191	0.873625	0.866772	0.8749	0.804175	0.989791	0.880927	0.868757	0.924366	0.95601	0.989579	1.07022	0.932394	0.788546	0.849324	0.852725	0.894189	0.908531	0.893794	0.900593	0.849115	0.914354	1.11955	0.999475	0.869462	0.855895	0.818449	0.829986	0.863985	0.995587	0.937536	0.946093	0.915093	1.06615	0.934247	0.86313	0.775588	0.861903	1.08673	1.02297	0.96531	0.821626	0.799294	0.888633	1.08535	0.879606	0.88401	

0.954656	0.94422	0.824335	0.806471	0.829976	0.874718	0.822331	0.90236	0.807491	0.819449	0.818707	0.941691	0.805309	0.818327	0.953399	0.721073	0.791318	0.830843	0.864694	0.852183	0.74954	0.794566	0.780098	0.7679	0.816478	0.870733	1.09176	0.928007	0.785533	0.881696	0.840674	0.91831	0.897933	0.996169	0.884234	0.942462	0.930789	1.02186	0.931645	0.9513	0.885725	0.946779	1.05034	0.934799	0.871077	0.93214	1.04271	0.799602	0.904596	0.828624	0.821541	0.845788	0.767188	0.818682	0.925048	0.954798	0.85207	0.802445	0.836199	0.933575	0.963371	0.904222	1.04431	0.981569	

0.860791	0.816072	0.865729	0.845948	0.971438	0.889052	0.8258	0.987729	0.921731	0.768883	0.827657	0.857634	0.908851	0.909654	0.929676	0.88551	0.830654	0.801522	0.826372	0.913667	0.92307	0.798927	0.840144	0.881991	0.835862	0.945731	0.927091	0.869971	0.891355	0.863753	0.993917	0.957925	0.798006	0.89885	0.795409	0.755985	0.798441	0.783742	0.887552	0.839668	0.659617	0.919609	1.00567	0.984938	0.948494	0.945312	0.952541	0.949803	1.03496	1.00407	0.953335	0.978823	0.936161	0.863128	1.00278	0.846909	0.809742	0.855479	0.857956	0.858822	0.938494	0.878728	0.891003	0.970191	

0.814208	0.804654	0.998009	1.05259	0.820226	1.00228	0.920162	1.03901	0.935088	0.992173	0.975095	0.998877	0.827997	0.937825	1.0214	0.816103	1.05183	0.875975	0.739152	0.849806	0.812513	0.802998	0.85461	0.544315	0.811658	0.916711	0.816575	0.982278	0.939322	0.891779	0.832141	0.923255	0.9101	1.02315	0.996538	0.893209	0.931768	0.810088	0.942009	0.826322	0.990215	1.03203	0.896961	0.898459	0.83953	0.876288	0.995687	0.93208	1.00759	0.880199	0.885851	0.950009	0.716673	1.00376	0.975737	1.01904	1.04363	0.963721	0.804469	0.790787	0.83196	0.90784	0.837999	0.916908	

0.828493	1.0182	1.03617	0.904345	1.03085	0.924184	0.91161	0.767704	1.10134	0.97474	0.901449	0.810676	0.853355	0.951425	0.858119	1.11969	0.843941	0.890321	1.07427	0.673128	1.00371	0.855651	1.00301	1.11763	0.923874	1.02973	0.848937	1.03354	0.997883	0.898624	1.06313	1.04058	0.702989	1.13601	0.792067	0.728122	0.756878	0.957084	0.85428	0.91254	0.870034	1.08979	1.01612	0.990982	0.910873	1.04067	0.97026	0.911202	0.753282	0.893887	1.0814	0.787687	0.915753	0.846807	0.883509	0.928019	0.881979	0.793582	0.800645	0.764071	0.679089	0.951736	1.02871	1.07375	

0.948588	0.788529	1.02899	1.03212	1.00075	0.872358	0.959985	0.894163	0.95131	0.894605	0.873948	0.90038	0.926788	0.830201	0.885477	0.9633	0.833293	0.767403	0.761312	0.857632	0.842893	1.00376	0.929212	0.784339	0.780142	0.981574	0.95854	0.902312	0.805278	1.00895	0.942535	0.917816	0.873956	0.906338	0.935986	0.809963	0.883999	0.831347	0.772923	0.769409	0.958567	0.776154	0.854074	0.962584	0.834135	0.74265	0.890408	0.915634	0.881174	0.927041	0.757919	0.877727	0.901816	0.901683	0.839395	0.875076	0.8661	0.868514	0.923316	1.0383	0.937495	0.924266	0.860793	1.06628	

1.03445	0.95772	0.97321	0.864074	0.738971	0.859188	0.910326	0.95275	0.859265	0.943791	0.970898	0.891614	1.00938	0.83268	0.753985	0.986903	0.96139	0.913481	0.799286	0.972498	0.860622	0.827524	0.880348	0.884438	0.855718	0.781681	0.890117	0.848353	1.00825	0.814541	1.0751	0.909801	0.866292	0.790349	0.885062	0.782266	0.882025	1.02499	0.816682	1.00032	0.801455	0.843703	0.802048	1.01791	0.892236	1.02857	0.912348	0.795133	0.996081	0.975358	0.916428	0.93917	0.906869	0.699274	0.823733	0.959999	0.934777	0.917849	0.964286	0.926021	0.995656	1.0188	0.916575	0.921742	

0.905311	0.994679	1.05456	0.913075	0.929753	0.868873	0.926637	0.911104	1.08694	1.04955	0.95733	1.01967	0.900689	0.878387	0.901866	0.985196	0.967865	0.855743	0.949992	1.00001	0.86872	0.923671	0.853588	1.01372	1.01121	0.961741	0.895329	0.917409	0.947914	1.0446	0.966116	0.849383	0.803209	0.965925	0.910412	0.99503	0.94552	0.841847	0.937157	0.985693	0.946244	0.907588	1.0324	0.892101	0.908596	0.833939	1.0252	1.11126	1.04626	0.931877	0.934882	0.94546	0.88767	0.895884	0.815189	0.832088	0.925964	1.06489	0.912506	0.979181	0.978423	0.962223	0.902732	0.9932	

0.854004	0.983504	1.05532	0.977168	0.973943	0.973238	0.935887	0.846835	0.968028	0.847052	0.903598	0.912682	0.898645	0.884968	0.981836	0.96319	0.8404	0.927563	0.938112	0.886476	0.802346	0.828538	0.975694	0.958979	0.949831	0.845192	0.936491	1.05022	0.780467	0.921341	0.999115	0.774474	0.898659	0.905075	0.943567	0.953687	0.960451	0.985048	0.943104	0.849527	0.87358	0.88531	0.933772	0.896169	0.982054	0.938159	0.84092	0.927615	1.01661	0.892069	0.895933	0.887471	0.92788	0.957565	0.990716	1.00093	0.918461	0.882978	0.853476	0.811024	0.906794	0.857697	0.91058	0.90178	

0.944459	0.816934	0.77266	0.950979	0.870836	0.911147	0.954296	0.947147	0.879338	0.883723	0.878622	0.809638	0.917458	0.817082	0.983784	1.00552	0.941122	0.936515	0.952555	0.952926	0.926288	0.926705	0.888321	1.04578	0.851154	0.962645	0.950044	1.06506	0.938962	0.874054	0.884591	0.968947	0.927959	0.972962	1.03267	1.04529	1.01399	0.882188	0.906448	0.841731	1.09397	0.803051	0.923264	1.02011	0.836216	0.887001	0.922155	0.902343	0.906127	1.10116	0.862723	0.839543	0.941405	0.871433	1.06828	0.832743	0.874173	0.847373	0.842414	1.0069	1.01413	1.13383	0.774728	0.916305	

0.986772	0.955934	0.708466	0.901606	1.06062	0.919523	1.02593	0.840026	0.841003	0.970547	0.952164	0.824554	0.699422	0.86685	0.812986	1.2388	0.870421	0.881963	0.910778	0.957175	0.931106	1.05822	1.06635	0.909162	1.04884	0.952423	1.04901	1.01934	1.11351	0.836744	0.997604	0.910315	0.803587	0.917427	0.85047	0.891877	0.874405	0.840577	0.844188	0.866195	1.00511	1.01115	0.677307	0.944532	0.891207	0.978345	0.831905	0.786466	1.06911	0.700259	0.943069	0.935893	1.0669	0.980029	0.944843	0.904158	0.86736	0.972148	1.0257	0.82284	1.18215	0.835695	0.837896	0.775573	

0.843849	0.776267	0.983323	1.13038	1.00421	0.941584	0.852767	0.962548	0.916718	0.927823	1.15476	0.977959	0.97266	0.987513	0.953174	0.895792	0.830924	1.04686	0.747013	0.87123	0.816526	0.969109	1.03425	0.859973	0.927572	0.878523	0.904672	0.729753	0.870834	0.830088	0.766601	0.956414	0.934511	1.03359	0.947473	0.824385	1.01354	0.841498	0.965198	0.903388	0.992254	0.821939	0.844003	0.78927	1.04585	0.96358	0.937647	0.953288	0.832618	0.888906	0.859848	0.892166	0.769816	0.98721	0.880602	0.871821	0.871316	0.923963	0.943442	0.832534	1.05726	0.958965	0.8966	0.990483	

0.835702	0.983991	0.757391	1.00657	0.841151	0.799442	0.613995	0.876128	0.808501	0.878622	1.01066	0.899975	0.771492	0.898137	0.939621	0.96145	0.888258	0.932278	1.05247	0.959384	1.05974	0.789236	0.753181	0.932848	0.996645	0.975006	0.982235	0.92066	1.03297	0.820681	0.885643	1.06361	0.921499	0.867542	0.90924	0.934988	0.903257	0.883733	1.05556	1.01383	0.784469	1.0428	0.956859	1.00349	1.02023	0.769933	0.986411	1.16433	0.836162	1.02781	0.979804	0.864372	0.995108	1.03468	0.965753	1.07372	1.03727	0.794714	0.956858	0.974879	1.05764	0.905811	1.0337	1.11812	

1.0515	0.913538	0.894841	0.861212	0.935783	0.893076	0.939816	0.922596	1.00351	0.887665	0.915184	0.914112	0.853992	0.892039	0.920313	0.959477	0.773791	0.769169	0.89135	0.868104	0.877426	0.914596	0.859681	0.880539	0.88721	0.992527	0.924929	0.988796	0.94029	0.88461	0.95328	0.849144	1.0141	0.805548	0.798292	0.709437	0.778868	0.729247	1.01433	0.80757	0.883587	0.71737	0.967118	0.871454	0.988031	0.949634	0.808395	0.902193	0.877872	0.871918	0.917185	0.872213	0.850652	0.884178	0.954979	0.912137	0.93675	0.936668	0.968794	0.877715	0.752575	0.885316	0.753638	0.881826	

1.09629	0.949082	0.845037	0.829228	0.908559	0.907723	0.922243	0.73421	0.845263	0.840014	0.825326	0.930396	0.890504	0.844089	0.812185	0.90002	1.004	0.916728	0.99745	0.885652	0.848402	0.89457	0.950875	0.860569	0.829616	0.94114	0.780795	0.845095	0.800013	0.905984	1.03751	0.862599	0.963689	0.904929	0.967598	0.859188	1.02762	0.871944	0.872536	0.905854	0.813687	1.03641	1.00857	1.01496	0.843583	0.837863	0.99207	0.846706	0.915653	0.927762	0.829975	0.911913	0.783396	1.02431	0.860114	0.847834	0.843124	0.941713	0.912725	0.919033	0.868311	0.821014	1.07767	0.979344	

1.03171	0.894844	1.08559	0.824444	0.952113	0.938033	0.832433	0.928447	0.939657	0.93054	0.980009	0.717128	0.77517	0.915035	0.879662	0.914672	0.878838	1.01414	0.919124	0.862356	0.968344	0.88176	0.864906	0.838816	1.02227	0.899014	0.693658	0.887393	0.964944	0.912589	0.837907	1.02307	0.950733	0.783669	0.835229	0.886281	1.01216	0.766673	0.723247	0.859465	0.946377	0.853259	0.979983	0.966979	0.83842	0.983353	0.987399	0.905553	0.991262	0.971168	0.994389	0.982902	0.916247	0.993622	1.067	1.04792	0.881174	0.927511	0.908098	0.846749	0.783951	0.765672	0.952259	0.898317	

1.08411	0.922362	0.930419	0.915274	0.884955	0.999689	0.911683	0.857405	0.760561	0.925178	0.873435	0.937865	0.920654	0.78508	0.982771	0.942423	0.906189	0.875406	0.750642	0.75698	0.838009	0.843057	0.886134	0.883093	0.993866	0.866505	1.09715	0.962557	0.935782	0.732561	0.852255	0.911758	0.998927	1.06947	0.893102	0.881136	0.91998	0.87229	0.841459	0.909618	0.734687	0.864199	1.00156	1.04652	0.872379	0.898571	0.737318	0.958735	0.926295	0.853706	0.894804	0.825797	0.73583	0.81517	0.743269	0.999643	0.923269	0.880387	0.785203	0.937784	0.897409	0.964768	0.901945	0.771623	

0.835288	0.679889	0.905935	0.931205	0.938365	0.868353	1.10719	0.912268	0.827062	0.80851	0.920658	0.901938	0.792242	0.963703	0.847094	0.949693	0.878166	0.968379	0.734158	1.08969	0.861548	0.938857	0.829357	0.989571	0.895795	0.973215	0.916668	0.881322	0.900253	0.889945	0.978854	0.816647	0.998768	0.8463	1.0183	0.899666	1.02663	0.87731	0.903372	0.987609	0.878059	0.882837	0.894374	0.88054	0.794166	0.891679	0.783644	0.884932	0.74645	0.98587	1.13409	0.845412	0.887062	0.980306	0.748638	0.797343	0.888179	1.00478	0.907263	0.832795	0.741892	1.12015	1.02495	0.905824	

0.839229	0.977421	0.765333	0.961667	1.13672	0.881939	0.950898	0.962395	1.02493	0.809829	1.04641	0.897727	0.947381	1.07064	0.987388	0.957254	1.01974	1.04102	0.837309	0.921819	0.984353	1.07404	0.853258	0.949956	0.853298	0.836142	0.8396	0.960468	1.07457	1.09527	1.03929	0.844632	0.939839	0.914903	1.06557	1.06226	0.87142	0.933491	0.877024	0.777262	1.07072	1.06872	0.865915	0.856649	1.01437	0.920824	0.918364	0.84793	0.916622	0.830188	0.835492	1.0176	0.942241	0.858111	0.937321	0.994794	0.938737	0.920454	0.970843	0.959484	0.847408	1.00751	0.826627	0.997611	

0.805423	0.789853	0.874948	0.910707	0.832012	0.851999	0.818934	0.923704	0.893356	0.973651	0.806275	0.712123	0.894289	0.969345	0.910806	0.990074	0.921758	0.940014	0.922824	0.940999	0.97029	0.970122	0.933369	0.911911	0.817549	0.845523	0.932149	0.805857	0.962574	0.866025	0.875087	0.945672	1.05003	0.868429	0.947259	0.873424	0.90783	0.889155	0.856168	0.992646	0.895638	0.857743	0.918766	1.03201	0.888686	0.935978	1.04604	0.953308	0.96235	0.88614	0.986254	0.90148	0.868701	0.849548	0.689223	0.892566	0.936439	0.820826	0.833339	0.923065	0.904119	0.920385	0.811616	0.918608	

0.980256	0.8766	0.927099	1.02857	0.913863	0.926862	0.862231	0.977	0.851686	0.883748	0.927505	0.885289	0.939775	1.00808	0.972234	0.874844	0.948268	0.736903	0.994429	0.875801	0.877045	1.01626	0.989324	0.787705	0.89237	0.777585	0.718053	0.807528	0.837303	0.839448	0.902727	0.882708	1.11964	0.823231	0.817834	0.944582	0.932284	0.809305	1.02034	1.08371	0.956723	1.01218	0.838252	0.794103	0.793997	1.09336	0.825174	0.867554	1.05124	0.99433	0.941192	0.766563	0.893135	1.0211	0.98479	0.921948	0.871442	0.918964	0.931626	0.877136	0.927484	0.807101	0.841724	0.888855	

0.97335	0.957327	0.790861	0.730982	0.83758	1.00936	0.819992	0.868441	0.909904	0.845546	0.690873	0.890673	0.900031	0.867246	0.885353	1.0217	0.907376	0.996997	0.892951	0.779814	0.943503	0.822932	0.97884	0.816663	1.06407	0.86126	0.971058	0.796756	0.969584	0.924267	0.933791	0.889842	0.982092	0.950523	0.754375	0.864316	0.982799	1.01753	0.839432	0.918549	0.977097	0.886573	0.865189	0.887144	0.850568	0.821434	0.899716	0.835939	0.798907	0.890388	0.771828	0.749626	0.880995	0.784291	0.852353	1.00572	0.928934	0.988519	0.858676	0.850698	0.808775	0.848925	0.828753	0.926378	

0.964607	0.872164	0.899709	0.845974	0.957601	0.943575	0.92409	0.88116	0.886879	0.795705	0.900216	0.783852	0.82898	0.85225	0.755314	1.00181	0.803354	0.865138	0.941111	0.859194	0.848185	0.875886	0.780758	0.955896	0.942242	0.918514	0.764763	0.985021	0.884491	0.828361	0.935814	0.85135	0.942355	0.909485	0.972659	0.769081	0.858895	1.0261	0.881786	0.78459	0.86023	0.896636	0.917148	0.879125	0.782137	1.06317	0.757655	0.869381	0.906295	0.990002	0.875603	0.864816	1.02193	0.821625	0.823086	0.913836	0.953335	0.835556	0.927313	1.02633	0.779134	0.960406	0.783138	0.812266	

0.918308	0.806119	0.847002	1.03229	0.964157	0.823161	0.85571	0.86804	0.840149	0.86107	0.880891	0.723547	1.0064	1.00755	0.842608	0.837837	0.948147	0.765504	0.731019	0.919158	0.949319	0.883672	1.00356	0.982461	1.06718	0.989346	1.09965	0.935173	0.802195	1.06835	1.02675	0.888884	1.03389	0.8409	0.900495	0.972817	1.04615	1.02697	0.915169	0.896028	1.01596	0.834854	0.789633	0.949616	0.801734	0.901875	0.908904	1.03967	0.896318	0.916248	0.835177	0.808633	0.858056	0.973423	1.14535	0.955508	0.841249	0.902749	0.935247	1.01061	0.897157	0.921128	0.794776	0.768963	

0.992194	1.03174	0.913234	1.06296	0.936695	0.865868	0.829968	0.934325	0.870322	1.01288	0.942107	0.884327	0.84024	0.864315	0.921319	0.968749	0.856955	0.922415	0.958368	0.935019	1.00676	0.845592	0.853488	0.864394	0.87179	0.977089	0.85955	0.728119	0.910372	0.960845	1.00307	0.960427	1.0188	0.974969	0.989635	0.826291	0.839839	0.663379	0.790371	0.936489	0.817809	0.896523	1.00535	0.924229	0.844309	0.852625	0.978911	0.929018	0.928036	0.882041	0.876904	0.8954	0.936611	0.884682	0.845488	0.930308	0.885719	0.944631	0.957101	0.952512	1.02048	0.974335	0.943598	0.910403	

0.938669	0.834543	0.814078	0.887933	0.833237	0.973845	0.874131	1.00337	0.84341	0.867951	0.837625	0.875608	0.803532	0.943325	0.806489	0.771631	0.820074	0.876507	0.940317	0.953245	0.88105	0.775048	0.956177	0.878098	0.8822	0.812087	0.804586	0.848785	0.871274	0.83207	0.982567	0.928967	0.994371	0.795438	0.971351	0.920614	0.949633	0.955573	0.844643	0.859714	1.02224	0.858241	0.936358	0.799161	0.809084	0.762579	0.732704	0.731325	0.923561	0.908598	0.860286	0.931673	0.954195	0.836589	0.879565	0.828078	0.912957	0.819448	0.793671	0.732454	0.813464	0.827942	0.920307	1.0003	

0.950436	0.824194	0.964936	0.981997	0.867163	0.685239	0.939837	0.846974	0.639939	0.73491	0.975878	0.911553	0.999066	0.782775	0.859517	0.919502	1.06012	0.879718	0.967286	0.920858	0.963929	0.850103	0.818824	0.98738	0.906173	0.976075	0.858301	0.992845	0.865148	0.992719	0.779257	0.878246	0.793899	1.03897	0.968175	0.849873	0.991845	0.961976	0.81017	0.796019	0.969859	0.80794	0.952128	1.01131	1.00763	0.89405	1.00979	1.05171	0.739478	0.896111	0.76192	0.953983	0.929461	0.916882	0.904185	0.904089	0.821019	0.836307	1.09666	1.0829	0.897778	0.954827	0.841513	0.878478	

0.851201	0.915732	1.01401	0.895319	0.935459	0.913156	0.899751	0.949565	0.878228	1.03603	0.809545	0.749114	0.795717	0.913849	1.14867	0.863562	0.923217	0.889517	0.96362	1.09879	0.853512	0.875064	0.974251	0.978324	1.07187	0.912956	0.97268	0.931539	1.03418	1.08133	0.876367	0.812745	0.840365	0.946846	0.674448	0.802074	0.81883	1.0062	0.963214	0.912418	0.891376	0.859405	0.699871	0.877998	0.958839	0.892886	0.999678	0.913372	1.00942	0.83179	0.909882	0.815159	0.903595	0.782585	0.849223	0.887318	0.924809	0.863513	0.969248	0.715327	0.841604	0.987262	0.771166	1.00411	

0.792292	0.902881	0.946882	0.791658	0.848563	0.831224	1.02179	0.777491	0.830313	1.09287	0.930335	0.980895	0.936223	0.886003	0.801354	0.839192	0.907767	0.795929	0.904943	0.801215	0.934907	0.957478	1.01067	0.899166	0.952706	1.01208	0.987269	0.79406	1.01146	0.956283	1.04169	0.986187	0.870586	0.908114	0.871205	0.945311	0.815654	0.895928	0.814796	0.740888	0.969469	0.849436	0.901461	0.777053	0.771363	0.944514	0.96057	0.92959	0.86413	0.90867	0.946366	0.920733	0.827278	0.934991	0.879987	0.807545	1.01731	0.878695	1.02113	0.944374	0.741709	0.878172	1.00876	0.987393	

0.823621	0.929355	0.832743	0.870195	0.895835	0.779524	0.953429	1.05985	0.793795	0.970978	0.925697	0.825925	0.823016	0.878285	0.858236	0.760099	0.890024	1.01137	1.10671	1.12106	0.964343	0.923026	0.90296	0.882989	0.948208	0.989949	0.801757	0.932427	0.884876	0.921706	0.94296	0.859701	0.805041	0.888041	1.02112	0.929199	0.945931	1.00257	0.856912	0.874074	0.862305	0.866434	0.765578	0.782421	0.99094	1.02719	0.963766	0.894336	0.917191	0.937008	1.06135	0.931698	0.836546	0.83511	0.94557	0.979216	0.877013	1.02584	0.889548	0.960403	0.890413	0.901649	0.962871	0.87464	

0.948893	1.0348	0.854445	0.825968	1.03369	0.870574	0.950158	0.901717	0.926106	0.862869	0.748258	0.860841	0.960662	0.905404	0.852322	0.707351	0.996006	1.25791	0.888541	0.700421	1.06197	0.97223	0.964866	0.962882	1.12115	0.998723	0.756373	1.05543	0.813464	0.901351	0.950027	0.847543	1.09093	0.899783	0.934087	0.913639	1.1108	0.879483	0.877717	1.10488	1.09624	0.862561	0.984186	0.92954	0.899858	1.0554	0.860516	0.717107	1.06645	0.993228	0.983966	0.910199	1.00732	0.851188	1.00254	0.864206	0.926621	0.742921	1.05518	0.972331	0.836416	0.685899	0.859391	0.916843	

0.881027	0.940158	0.866771	0.905976	0.918203	0.928786	0.800518	0.964724	0.801381	0.794957	0.917886	0.89198	0.869736	0.814916	0.892536	0.875146	0.985743	0.878794	0.96084	0.886468	0.83325	0.850903	0.987304	0.797737	0.930535	0.913032	0.692901	0.878843	0.905826	1.00608	0.936566	0.956544	0.866546	0.99292	0.840667	0.895876	0.943463	0.807484	0.91434	0.853936	0.842208	0.882434	0.802295	0.74331	0.748371	0.829002	0.871109	0.74093	0.87861	0.942854	0.85591	0.818162	0.792155	0.818155	0.839547	0.870156	0.864671	0.836429	0.842519	0.829679	1.0498	0.963643	0.860827	0.84607	

0.822939	0.938377	1.01569	0.894536	0.732749	0.831381	0.807968	0.848313	0.864331	0.897946	0.891488	0.874863	0.897428	0.918456	0.874757	0.966856	0.877513	0.720604	0.828307	0.913809	0.85322	0.942242	0.729934	0.988751	0.840337	0.808292	0.862395	0.876072	0.799898	0.83432	0.931224	0.919523	0.883176	1.09551	1.03615	0.900623	0.932076	0.895183	0.794801	0.870693	0.807539	0.91346	0.895707	0.888894	0.958504	0.992259	0.865875	0.896917	0.945053	0.890821	1.0235	0.838456	0.975547	0.836197	0.782369	0.863392	0.83692	0.886701	0.830326	0.722075	0.869134	0.92982	0.888782	0.86117	

1.01632	0.742511	0.884281	0.805784	0.78897	1.02258	0.86743	1.08556	0.974842	0.955051	0.833558	0.921154	0.802359	0.808185	1.07707	0.954238	0.781017	0.978927	0.992805	1.04057	0.918509	0.852701	0.869723	1.08753	0.948968	0.919399	0.853404	0.88268	0.840693	0.734799	0.845085	0.87212	0.923844	0.726906	0.989305	0.901061	0.84851	0.965218	0.866016	1.02436	1.01874	0.974457	0.721139	0.88559	0.761958	0.905473	0.784836	0.973802	0.840037	1.02478	0.767952	0.788871	1.03765	0.854683	0.750751	1.0258	0.8896	0.797784	1.01312	0.832475	0.956509	0.90349	0.944756	0.830395	

0.819484	0.899797	0.917462	0.820666	0.998358	0.997704	0.711619	1.05702	0.861854	0.861445	1.01304	0.959924	0.858019	0.717049	0.821659	0.973194	0.991629	0.890015	0.864279	0.695655	0.997481	0.938259	0.917118	1.00641	0.93852	0.913187	1.00828	0.971167	0.755635	0.822302	0.71689	0.890167	0.969432	0.86563	1.07702	0.876236	0.875847	0.90662	0.959479	1.02157	0.866414	1.01529	1.06235	0.981523	0.880657	0.902099	0.932447	0.940805	0.933994	0.911426	1.12358	1.03004	0.75746	0.884902	0.8974	0.754565	1.03991	0.973212	0.860274	0.969346	0.999577	0.875766	0.956281	0.832904	

0.869703	0.98318	0.923351	0.807458	1.03281	0.911372	0.922533	0.848727	0.786132	0.870029	0.724331	0.919925	0.940729	0.817493	0.928296	0.987972	0.873431	0.884324	0.868786	0.916009	0.876801	0.985638	0.935984	0.984343	0.996962	0.914396	0.837666	0.901288	0.846886	0.905668	0.890517	0.914379	0.853956	0.886995	0.884327	0.871916	0.854432	0.942011	0.950818	0.838748	0.875079	0.766495	0.9392	0.869874	0.952258	0.964359	0.914773	0.850909	0.90677	0.991359	0.936922	0.82517	0.926224	0.916778	0.958821	0.917099	0.970405	0.877518	0.918086	0.926536	0.892348	0.908051	0.896398	0.980309	

0.868076	1.00924	0.905638	0.876544	0.813552	1.0108	0.970983	0.903497	0.956868	1.00547	0.913649	0.951761	0.875103	0.876757	0.972982	0.899924	0.862764	0.910832	0.947785	0.857331	1.0031	0.840582	0.976161	0.832832	0.760443	0.843919	0.813467	0.909976	1.01699	0.922222	0.897746	0.848956	0.716093	0.95408	0.980693	0.997146	0.821942	0.855601	1.03263	0.89117	0.920412	0.910701	0.874564	0.912846	0.873366	0.908438	0.905664	0.990725	0.87656	0.87838	0.851315	0.837569	1.06537	1.02119	0.859686	0.916429	0.991204	0.850748	0.896551	0.959921	0.890701	0.765059	0.899903	0.857168	

